,degree,cc
4419,13,0.21794871794871795
7625,2,0.0
8328,85,0.09803921568627451
1094,224,0.03131005765534914
9021,276,0.15299077733860342
5460,50,0.17959183673469387
5419,33,0.13446969696969696
4904,67,0.17639077340569878
1430,9,0.1111111111111111
1312,16,0.2
8579,57,0.17418546365914786
71,1,0.0
1024,22,0.030303030303030304
72,65,0.2403846153846154
3264,163,0.07263500719533439
1605,24,0.4673913043478261
3218,24,0.39492753623188404
4677,129,0.24249031007751937
5710,130,0.06750149075730472
5148,136,0.110239651416122
2736,201,0.10666666666666667
4791,27,0.09971509971509972
5444,55,0.16094276094276094
8324,22,0.22077922077922077
110,87,0.21678695535952955
4792,146,0.04185167690127539
6471,62,0.3416181914331042
8732,44,0.07293868921775898
6642,118,0.11748515138345647
9464,14,0.23076923076923078
7555,30,0.05057471264367816
412,123,0.124750099960016
4798,35,0.2739495798319328
876,78,0.03596403596403597
6918,55,0.0531986531986532
5177,15,0.3904761904761905
121,107,0.08746252865455828
73,4,0.16666666666666666
3500,95,0.058678611422172455
2452,473,0.012407281327265561
2361,43,0.17386489479512734
8420,41,0.2073170731707317
74,35,0.27058823529411763
1752,34,0.20677361853832443
2408,9,0.4444444444444444
1358,77,0.10902255639097744
4150,107,0.1601128548756833
9066,70,0.10559006211180125
1575,55,0.22356902356902356
9402,113,0.1234197218710493
9240,16,0.1
8157,25,0.13333333333333333
1663,134,0.10066210301874089
7477,129,0.10755813953488372
75,10,0.15555555555555556
2108,66,0.11421911421911422
6228,54,0.1914744933612858
7038,168,0.2162104362703165
8335,51,0.1631372549019608
1788,8,0.17857142857142858
445,11,0.2909090909090909
4755,19,0.13450292397660818
77,13,0.15384615384615385
6218,17,0.19117647058823528
4305,25,0.14333333333333334
7120,62,0.17028027498677947
916,19,0.3333333333333333
8445,35,0.2453781512605042
2262,153,0.04704162366701067
228,23,0.13043478260869565
9235,32,0.15725806451612903
7592,4,0.0
5156,54,0.12368972746331237
8329,81,0.2682098765432099
1945,54,0.21174004192872117
78,7,0.3333333333333333
2415,101,0.05861386138613861
6767,86,0.11272229822161423
7103,57,0.29135338345864664
6963,38,0.17069701280227595
2622,1,0.0
79,8,0.32142857142857145
7159,143,0.1144489313503398
7464,32,0.07661290322580645
2259,31,0.15053763440860216
7399,134,0.1734934350802379
80,26,0.11076923076923077
8021,7,0.3333333333333333
5045,49,0.15306122448979592
3731,75,0.2454054054054054
843,31,0.10752688172043011
2301,50,0.062040816326530614
4297,110,0.05404503753127606
5704,8,0.25
5090,24,0.11956521739130435
5965,14,0.04395604395604396
6273,25,0.016666666666666666
3783,57,0.11278195488721804
7186,7,0.19047619047619047
2210,40,0.11025641025641025
2713,22,0.1645021645021645
6572,22,0.15151515151515152
9306,31,0.0989247311827957
6064,6,0.0
81,18,0.10457516339869281
7169,8,0.32142857142857145
4036,55,0.06868686868686869
2425,436,0.061805335864178
4951,28,0.11375661375661375
6883,57,0.06203007518796992
1223,21,0.1
5210,63,0.14541730670762928
6548,15,0.08571428571428572
6353,61,0.08306010928961749
3742,53,0.08780841799709724
7637,19,0.27485380116959063
1142,47,0.11193339500462535
4033,64,0.19692460317460317
2081,73,0.2073820395738204
6382,40,0.07051282051282051
7602,196,0.09696493982208268
5769,105,0.09175824175824175
5189,85,0.05574229691876751
5832,88,0.15203761755485892
9047,11,0.2727272727272727
5774,47,0.13691026827012026
3561,29,0.10098522167487685
1765,66,0.2923076923076923
5197,24,0.18115942028985507
7615,18,0.39869281045751637
5881,63,0.21095750128008192
607,93,0.13230481533426836
2916,41,0.03414634146341464
5209,40,0.14358974358974358
6410,23,0.24110671936758893
619,113,0.15786978508217447
3691,51,0.06666666666666667
1691,234,0.14581269946076814
3949,50,0.17795918367346938
2940,12,0.24242424242424243
6052,39,0.0796221322537112
632,54,0.11530398322851153
3463,56,0.2597402597402597
8911,105,0.15879120879120878
2387,21,0.2
2388,35,0.20840336134453782
1224,35,0.12773109243697478
3526,71,0.07645875251509054
5237,78,0.2177822177822178
1758,120,0.1689075630252101
3855,136,0.14291938997821352
7369,41,0.042682926829268296
2535,30,0.3310344827586207
4696,27,0.1623931623931624
7921,35,0.35798319327731093
76,46,0.2975845410628019
530,16,0.125
4622,109,0.18280665987088004
1049,114,0.06769135227449154
5392,49,0.07993197278911565
94,109,0.19503907577302074
98,38,0.18634423897581792
4131,7,0.5714285714285714
8025,15,0.19047619047619047
101,112,0.12355212355212356
3440,50,0.0653061224489796
8428,71,0.25311871227364185
684,24,0.06159420289855073
8314,16,0.15
7715,291,0.03737409645692617
1820,109,0.12436289500509684
2967,93,0.1185133239831697
5282,30,0.1839080459770115
668,57,0.2600250626566416
3632,15,0.2
8983,35,0.1546218487394958
4154,120,0.07661064425770309
740,80,0.12658227848101267
3581,11,0.09090909090909091
6512,24,0.3007246376811594
1298,7,0.23809523809523808
5303,69,0.11636828644501279
3600,32,0.22782258064516128
4168,17,0.11764705882352941
3034,134,0.04746941981820222
8454,23,0.31620553359683795
6815,73,0.2606544901065449
6539,194,0.037070669301853536
3614,19,0.15789473684210525
9216,6,0.26666666666666666
1909,35,0.20336134453781513
7774,40,0.05128205128205128
8378,94,0.1354381148478609
3063,18,0.13071895424836602
1922,29,0.13793103448275862
6562,85,0.14873949579831933
8119,78,0.1381951381951382
7162,207,0.12771445992214248
1936,20,0.17894736842105263
9051,3,1.0
2459,23,0.20948616600790515
7797,404,0.08702061273124831
1135,61,0.1469945355191257
3450,191,0.08850923119316616
7180,87,0.22240042769313018
6591,19,0.12280701754385964
6593,15,0.21904761904761905
6820,10,0.13333333333333333
200,90,0.07890137328339576
8991,113,0.1956384323640961
6915,66,0.14265734265734265
3100,28,0.17724867724867724
941,50,0.10204081632653061
3106,23,0.3557312252964427
5387,32,0.3790322580645161
3030,29,0.34236453201970446
5948,26,0.39076923076923076
4260,16,0.225
4261,36,0.18095238095238095
2555,23,0.4189723320158103
3917,76,0.26035087719298244
3707,52,0.2549019607843137
9328,40,0.04487179487179487
1996,97,0.09965635738831616
3136,173,0.13348568355961823
1407,33,0.1268939393939394
1999,51,0.05333333333333334
3047,53,0.19448476052249636
824,67,0.06919945725915876
1411,20,0.12105263157894737
4851,114,0.13802204626610776
335,2,0.0
902,32,0.10080645161290322
2665,190,0.09852408799777221
7869,22,0.19047619047619047
2011,48,0.1453900709219858
7240,45,0.07777777777777778
4875,37,0.35735735735735735
9269,22,0.12554112554112554
6660,86,0.11436388508891929
849,60,0.19152542372881357
9446,9,0.4722222222222222
9154,94,0.2059025394646534
3745,69,0.09292412617220801
6046,29,0.16748768472906403
5449,190,0.13043720412141466
1454,150,0.09118568232662193
8464,46,0.2821256038647343
6684,16,0.2833333333333333
6059,76,0.16982456140350877
3762,52,0.14102564102564102
6067,54,0.08455625436757512
9120,64,0.1939484126984127
2051,13,0.20512820512820512
7280,107,0.09980603068241933
5966,48,0.07446808510638298
1480,33,0.1571969696969697
4351,23,0.22134387351778656
5495,132,0.12861438815637288
8773,119,0.09713715994872525
3224,68,0.15891132572431957
919,96,0.03442982456140351
9227,643,0.031724345091883356
2659,27,0.06837606837606838
3809,64,0.09077380952380952
9230,25,0.07
4327,18,0.10457516339869281
2663,24,0.26811594202898553
8686,76,0.1919298245614035
4233,53,0.12917271407837447
8597,134,0.09078666816294467
2631,17,0.051470588235294115
8424,47,0.07215541165587419
362,96,0.05087719298245614
3844,57,0.10902255639097744
3845,65,0.16826923076923078
2125,26,0.32
5548,61,0.1355191256830601
7362,189,0.055668130136215244
374,50,0.09387755102040816
5923,88,0.14602925809822362
378,34,0.19786096256684493
4994,16,0.1
8622,10,0.2
3854,46,0.07149758454106281
968,92,0.07668418537983755
8006,41,0.0975609756097561
7373,270,0.03838634173206664
5761,112,0.11695624195624196
5533,63,0.24372759856630824
6855,75,0.2072072072072072
3862,8,0.39285714285714285
398,69,0.15387894288150042
1608,64,0.24503968253968253
5482,52,0.3770739064856712
989,11,0.2
1563,21,0.10476190476190476
2159,76,0.21052631578947367
6859,34,0.13012477718360071
2735,131,0.06388725778038755
2172,183,0.07458115654836966
1003,86,0.1277701778385773
8671,37,0.14264264264264265
6200,87,0.08847901630580059
6825,85,0.16442577030812325
6349,64,0.17857142857142858
2743,138,0.03120702422511372
2455,52,0.24811463046757165
8556,69,0.26044330775788577
3891,53,0.17851959361393324
1015,45,0.2191919191919192
6213,78,0.20646020646020646
3897,41,0.2804878048780488
7499,83,0.2248016456068175
440,18,0.20261437908496732
6982,214,0.09437936027379229
5542,32,0.0967741935483871
3909,63,0.15821812596006143
5636,35,0.20168067226890757
7453,375,0.11398217468805705
8969,5,0.2
5092,24,0.15942028985507245
8080,95,0.19507278835386338
7459,174,0.12955949770779351
4303,16,0.18333333333333332
2780,62,0.10840824960338445
1639,22,0.08658008658008658
3496,74,0.12995186967789707
8090,85,0.23865546218487396
5651,41,0.15365853658536585
8724,60,0.10338983050847457
2790,48,0.16312056737588654
5290,30,0.10804597701149425
7479,12,0.045454545454545456
5084,22,0.2857142857142857
1064,37,0.05855855855855856
6262,22,0.19047619047619047
5666,50,0.21061224489795918
2904,66,0.09696969696969697
483,24,0.13043478260869565
4526,76,0.1119298245614035
6270,214,0.06998376552147778
8224,32,0.05443548387096774
1075,139,0.1876759461995621
6275,66,0.20046620046620048
9404,29,0.19458128078817735
8966,16,0.2
2986,16,0.05
6281,129,0.04639050387596899
8121,246,0.10887672142027542
4541,48,0.1320921985815603
1667,61,0.2005464480874317
5778,47,0.11285846438482887
9420,7,0.14285714285714285
3969,40,0.13846153846153847
1837,58,0.1542649727767695
508,40,0.23461538461538461
5121,25,0.2
5122,22,0.021645021645021644
8687,34,0.12477718360071301
1845,61,0.11202185792349727
3975,32,0.11088709677419355
9439,44,0.21035940803382663
7536,128,0.11109744094488189
6923,20,0.3263157894736842
1110,75,0.2702702702702703
5296,42,0.056910569105691054
2279,13,0.24358974358974358
9165,190,0.15828460038986356
5141,116,0.08980509745127437
8402,37,0.25675675675675674
529,33,0.5132575757575758
6754,32,0.05040322580645161
1698,98,0.03702924468756575
6325,42,0.31010452961672474
3955,160,0.07468553459119497
8162,188,0.055808396859711
9178,93,0.14142122487143524
1710,86,0.19042407660738714
286,23,0.39920948616600793
5724,39,0.26720647773279355
4001,151,0.09836644591611479
6346,15,0.10476190476190476
9325,96,0.28399122807017546
6903,42,0.1835075493612079
5519,72,0.062206572769953054
1746,41,0.17804878048780487
4017,145,0.14339080459770115
2316,55,0.25387205387205386
5707,25,0.11
3454,4,0.6666666666666666
8195,56,0.08766233766233766
2889,75,0.10198198198198198
2891,40,0.308974358974359
8408,59,0.08649912331969609
4983,4,0.0
5443,49,0.0935374149659864
6284,34,0.11586452762923351
2320,19,0.21637426900584794
5089,135,0.038253178551686015
3129,7,0.09523809523809523
1782,27,0.30484330484330485
83,5,0.2
8742,160,0.1290880503144654
84,31,0.07526881720430108
6336,10,0.06666666666666667
8244,66,0.1445221445221445
7102,11,0.18181818181818182
2828,8,0.03571428571428571
7806,37,0.2057057057057057
414,30,0.08735632183908046
1607,65,0.09375
2026,55,0.2026936026936027
3335,29,0.2512315270935961
5339,8,0.5
2463,18,0.006535947712418301
9453,32,0.0625
7419,8,0.2857142857142857
1821,75,0.14306306306306307
1259,9,0.1388888888888889
4250,8,0.07142857142857142
9070,273,0.0538407670760612
85,29,0.2955665024630542
8202,74,0.17956312476860423
1829,99,0.12987012987012986
2371,80,0.16234177215189874
3360,123,0.08090097294415567
6489,35,0.21176470588235294
7778,23,0.308300395256917
6957,30,0.19080459770114944
1085,9,0.1111111111111111
6623,28,0.12698412698412698
2982,41,0.19146341463414634
4089,27,0.2336182336182336
2671,42,0.23693379790940766
7749,171,0.10340557275541795
3794,72,0.20305164319248825
551,8,0.6428571428571429
3459,47,0.11655874190564293
2612,30,0.2160919540229885
291,19,0.07017543859649122
86,13,0.23076923076923078
5249,62,0.16975145425700688
4056,60,0.0903954802259887
6384,30,0.15402298850574714
5576,109,0.04655113829425756
6673,40,0.12179487179487179
9082,25,0.1
87,43,0.10631229235880399
5648,22,0.09523809523809523
7314,25,0.17666666666666667
5924,70,0.115527950310559
7562,45,0.01818181818181818
7991,47,0.037927844588344126
7101,11,0.18181818181818182
1910,10,0.2222222222222222
4252,12,0.045454545454545456
1828,7,0.047619047619047616
2558,19,0.2222222222222222
8316,15,0.0761904761904762
2056,31,0.12473118279569892
6429,42,0.11149825783972125
7884,114,0.0367955286446204
6724,49,0.1649659863945578
6117,126,0.03288888888888889
1900,81,0.1382716049382716
2777,53,0.2213352685050798
6727,43,0.16279069767441862
3070,9,0.0
8606,63,0.22171018945212492
4732,41,0.1329268292682927
88,13,0.7564102564102564
9147,58,0.07924984875983061
89,29,0.31773399014778325
1332,32,0.15120967741935484
5858,34,0.16399286987522282
90,37,0.18768768768768768
7514,85,0.12380952380952381
3575,97,0.16473367697594501
1262,25,0.36
6678,116,0.041679160419790105
6578,21,0.2904761904761905
5255,55,0.2377104377104377
4859,18,0.38562091503267976
5023,86,0.09740082079343365
8135,92,0.06951743908265648
5733,18,0.23529411764705882
5507,26,0.2676923076923077
3976,59,0.1244886031560491
5706,124,0.08851298190401259
3868,89,0.12027579162410623
7662,57,0.17857142857142858
7006,3,0.3333333333333333
9166,38,0.18492176386913228
4559,25,0.12333333333333334
3455,85,0.08431372549019608
2171,16,0.2
5185,45,0.11313131313131314
4496,40,0.22435897435897437
3627,53,0.11175616835994194
5312,9,0.19444444444444445
91,16,0.30833333333333335
5850,71,0.17263581488933602
8312,45,0.2505050505050505
9441,30,0.22758620689655173
92,6,0.0
9008,14,0.07692307692307693
5052,19,0.09941520467836257
1669,21,0.19523809523809524
2686,121,0.15922865013774104
4543,40,0.2230769230769231
93,38,0.25177809388335703
2648,50,0.19183673469387755
1030,81,0.1580246913580247
3340,119,0.06352371457057399
9296,64,0.21726190476190477
3402,66,0.15571095571095572
4370,66,0.11048951048951049
435,31,0.23225806451612904
7960,3,0.3333333333333333
4085,16,0.15833333333333333
6193,75,0.09081081081081081
3719,100,0.20484848484848484
3139,75,0.1362162162162162
2803,10,0.08888888888888889
1374,30,0.17701149425287357
4965,74,0.13994816734542762
1193,49,0.16581632653061223
3716,19,0.14619883040935672
7500,89,0.04851889683350358
1888,39,0.29284750337381915
4909,28,0.16666666666666666
872,35,0.3126050420168067
3830,20,0.3473684210526316
9042,72,0.16392801251956182
9130,36,0.14285714285714285
3834,51,0.21411764705882352
5111,53,0.18214804063860668
3114,174,0.061989236595575044
9294,38,0.3385490753911807
1022,31,0.2838709677419355
1199,54,0.2585604472396925
4046,20,0.11578947368421053
2692,13,0.02564102564102564
7005,42,0.2067363530778165
7154,41,0.19878048780487806
5493,98,0.10014727540500737
2620,27,0.33048433048433046
8407,14,0.10989010989010989
6106,32,0.32056451612903225
6869,45,0.14545454545454545
1804,207,0.14755405468786642
1520,108,0.31585323641398405
5875,246,0.0326530612244898
6874,191,0.08658032515844585
653,89,0.1853932584269663
1839,41,0.06341463414634146
4998,29,0.1896551724137931
8794,30,0.17471264367816092
7557,47,0.1332099907493062
4804,17,0.19117647058823528
5434,17,0.16176470588235295
5612,35,0.08067226890756303
5853,56,0.09480519480519481
1235,79,0.018825056799740343
7619,95,0.2203807390817469
7894,90,0.13632958801498127
9076,125,0.16916129032258065
9014,83,0.15163091389950045
95,7,0.14285714285714285
1720,16,0.016666666666666666
604,80,0.2569620253164557
7658,33,0.14393939393939395
96,32,0.17943548387096775
4401,38,0.2972972972972973
2823,89,0.1721144024514811
842,48,0.19060283687943264
2122,4,0.0
2935,64,0.1884920634920635
4329,67,0.3247399366802352
9191,1,0.0
2864,69,0.2830349531116795
6995,107,0.19008993122906012
1840,87,0.09195402298850575
4665,64,0.09821428571428571
5299,87,0.2293504410585405
5243,10,0.37777777777777777
1580,115,0.192372234935164
2399,67,0.09045680687471733
730,44,0.20190274841437633
4399,16,0.225
6453,44,0.3699788583509514
7993,123,0.2311075569772091
97,2,1.0
6379,106,0.1078167115902965
8849,22,0.06926406926406926
3972,46,0.21545893719806763
4949,33,0.11931818181818182
9220,20,0.11052631578947368
2888,19,0.27485380116959063
1567,29,0.23891625615763548
6149,48,0.051418439716312055
1438,38,0.10810810810810811
1541,60,0.14067796610169492
5267,39,0.08097165991902834
3022,117,0.1268788682581786
2175,45,0.2313131313131313
5200,63,0.19559651817716334
5885,13,0.1794871794871795
4097,29,0.10344827586206896
5327,126,0.10958730158730158
2205,24,0.14492753623188406
683,56,0.19025974025974027
4394,78,0.050616050616050616
99,21,0.0761904761904762
1365,24,0.2246376811594203
2100,46,0.06666666666666667
7184,46,0.14782608695652175
8147,21,0.06666666666666667
6954,53,0.11756168359941944
8474,12,0.36363636363636365
7381,4,0.16666666666666666
8539,62,0.21205711263881544
7287,17,0.07352941176470588
924,13,0.14102564102564102
3149,55,0.17777777777777778
8339,15,0.01904761904761905
650,11,0.18181818181818182
1000,9,0.1111111111111111
6622,11,0.10909090909090909
100,12,0.2727272727272727
4227,49,0.10629251700680271
109,30,0.20689655172413793
1592,11,0.01818181818181818
149,47,0.1276595744680851
1468,35,0.15798319327731092
2340,40,0.03717948717948718
6077,26,0.06769230769230769
2196,15,0.24761904761904763
4207,39,0.2496626180836707
7790,24,0.14492753623188406
7167,11,0.3090909090909091
3799,34,0.1586452762923351
1056,46,0.11304347826086956
8094,59,0.24430157802454705
6886,42,0.20441347270615565
