,degree,cc
6479,37,0.06756756756756757
33708,77,0.04647983595352016
13169,27,0.02849002849002849
11206,11,0.09090909090909091
10711,7,0.047619047619047616
23228,83,0.020570085218924478
31174,57,0.05639097744360902
27777,35,0.03697478991596639
36681,21,0.15714285714285714
34423,2,0.0
16905,26,0.06769230769230769
8912,22,0.09956709956709957
1891,7,0.047619047619047616
21537,10,0.0
17652,47,0.04625346901017576
910,116,0.020839580209895053
13332,7,0.09523809523809523
6295,37,0.015015015015015015
36620,206,0.02003315178782856
2273,134,0.0230052743799798
7222,18,0.0915032679738562
13743,9,0.08333333333333333
19534,23,0.06324110671936758
28451,32,0.0625
27860,42,0.19396051103368175
9552,40,0.06538461538461539
32421,22,0.09090909090909091
7156,6,0.06666666666666667
33910,21,0.0761904761904762
14878,18,0.1503267973856209
7183,3,0.0
32897,2,0.0
19684,76,0.07789473684210527
29620,66,0.03636363636363636
1877,47,0.08695652173913043
3542,15,0.0761904761904762
32182,50,0.04653061224489796
102,2,0.0
10689,77,0.04784688995215311
32124,18,0.17647058823529413
103,3,1.0
23434,30,0.1839080459770115
27401,16,0.39166666666666666
22125,7,0.5714285714285714
105,13,0.1282051282051282
14642,25,0.09
9586,10,0.26666666666666666
28427,7,0.047619047619047616
20132,2,0.0
21566,66,0.06573426573426573
17580,91,0.08986568986568987
12657,2,1.0
26265,9,0.25
968,11,0.16363636363636364
21732,26,0.14461538461538462
17578,14,0.06593406593406594
11038,59,0.09585037989479836
106,5,0.3
25367,10,0.08888888888888889
15062,6,0.13333333333333333
24061,22,0.09956709956709957
108,23,0.11462450592885376
16385,8,0.17857142857142858
27593,25,0.03666666666666667
9238,5,0.1
33152,7,0.14285714285714285
24409,20,0.15263157894736842
22071,31,0.05161290322580645
33485,13,0.05128205128205128
31729,11,0.2
35061,100,0.06808080808080808
1948,19,0.21052631578947367
25507,4,0.5
20322,17,0.051470588235294115
5673,187,0.017077798861480076
11710,94,0.045069778082818576
30003,9,0.1388888888888889
24473,165,0.018551367331855136
32572,76,0.09403508771929825
12534,5,0.4
12978,176,0.061948051948051946
17126,26,0.1476923076923077
23817,25,0.04666666666666667
15541,2,0.0
109,4,0.5
11085,6,0.26666666666666666
16954,29,0.08374384236453201
24905,47,0.15356151711378355
25777,11,0.10909090909090909
110,6,0.2
5188,142,0.03835780641294576
27903,8,0.0
14021,19,0.11695906432748537
22341,72,0.08020344287949922
111,2,0.0
27106,241,0.013208852005532503
23471,46,0.007729468599033816
112,1,0.0
37104,5,0.1
113,7,0.19047619047619047
2521,7,0.3333333333333333
2348,7,0.2857142857142857
8459,3,0.0
25783,35,0.02689075630252101
25401,23,0.11067193675889328
11793,2,0.0
35816,10,0.13333333333333333
4128,347,0.026336392863687094
5647,28,0.047619047619047616
10844,6,0.13333333333333333
6628,4,0.3333333333333333
31328,19,0.1695906432748538
12442,14,0.15384615384615385
114,7,0.23809523809523808
16315,2,0.0
32134,7,0.19047619047619047
23932,53,0.038461538461538464
5547,193,0.04636226252158895
30101,47,0.03515263644773358
115,5,0.1
14352,127,0.0424946881639795
26261,24,0.12318840579710146
20100,94,0.06977808281857699
31631,8,0.0
116,9,0.05555555555555555
17395,187,0.016675291817606807
24733,34,0.0748663101604278
12209,193,0.029522884283246977
3665,10,0.1111111111111111
2993,1,0.0
7195,604,0.013843585603988885
117,2,1.0
26843,18,0.13071895424836602
9667,2,1.0
118,6,0.2
24504,4,0.16666666666666666
27669,69,0.049872122762148335
36101,5,0.2
19765,29,0.13793103448275862
119,135,0.06301824212271974
20731,10,0.26666666666666666
34316,7,0.09523809523809523
21300,2,1.0
4275,23,0.05928853754940711
24133,94,0.1262868908716541
13013,23,0.19367588932806323
4030,44,0.040169133192389
31509,85,0.06218487394957983
22618,17,0.23529411764705882
25398,54,0.13836477987421383
1085,155,0.014997905320485967
36940,15,0.11428571428571428
4430,16,0.09166666666666666
7979,38,0.05547652916073969
22442,277,0.031366085910113535
29199,31,0.16559139784946236
12570,18,0.11764705882352941
6571,13,0.15384615384615385
10438,18,0.16339869281045752
32346,33,0.11742424242424243
23527,26,0.1723076923076923
28890,3,0.6666666666666666
36173,17,0.19117647058823528
25752,129,0.10889050387596899
14227,22,0.1471861471861472
19936,30,0.15402298850574714
8440,51,0.1380392156862745
29319,22,0.12987012987012986
19096,59,0.1315020455873758
10450,8,0.07142857142857142
23478,8,0.4642857142857143
28755,99,0.09317666460523603
13056,21,0.12857142857142856
13058,188,0.0504608032768233
20468,22,0.12121212121212122
23112,73,0.08599695585996955
35822,202,0.04812570809319738
2328,134,0.07541241162608013
30757,39,0.08906882591093117
16080,8,0.21428571428571427
13790,1,0.0
2806,65,0.11057692307692307
33054,116,0.047976011994003
6031,9,0.2222222222222222
29075,7,0.42857142857142855
24743,33,0.08143939393939394
9301,35,0.16302521008403362
14670,251,0.023298804780876495
23283,25,0.14
28777,153,0.05142758857929137
13653,23,0.06324110671936758
36819,367,0.018448206548443292
21081,1,0.0
14228,84,0.09351692484222604
9023,10,0.35555555555555557
34402,70,0.0525879917184265
9447,77,0.056049213943950786
35968,13,0.2564102564102564
31880,13,0.38461538461538464
2096,46,0.06280193236714976
7770,17,0.16176470588235295
31829,4,0.0
7339,230,0.03983292196696411
19012,5,0.0
4370,155,0.04331797235023042
31764,18,0.06535947712418301
21664,13,0.32051282051282054
33018,55,0.15016835016835017
5080,18,0.2222222222222222
3537,12,0.12121212121212122
19351,111,0.04438984438984439
27029,11,0.12727272727272726
33193,5,0.4
10194,3,0.0
255,9,0.027777777777777776
19153,151,0.07832229580573952
6599,30,0.05747126436781609
15657,16,0.2
2410,87,0.06629243517775996
37042,9,0.2222222222222222
27038,18,0.13725490196078433
12885,52,0.17194570135746606
2718,9,0.4444444444444444
26958,213,0.0352555585082824
5224,3,0.0
21406,4,0.3333333333333333
22282,31,0.05591397849462366
32411,36,0.1111111111111111
6945,29,0.18719211822660098
18558,44,0.12050739957716702
26901,19,0.391812865497076
8518,144,0.0675990675990676
2281,489,0.03256059539374434
16578,11,0.2
34861,21,0.20952380952380953
27051,44,0.11205073995771671
31115,17,0.2867647058823529
31197,102,0.07474276839448651
5879,18,0.22875816993464052
23050,318,0.02301450310497391
26463,20,0.05263157894736842
5366,84,0.04102122776821572
11531,16,0.06666666666666667
34785,87,0.0809943865276664
35601,48,0.0700354609929078
23798,33,0.10416666666666667
18043,25,0.22666666666666666
30483,4,0.0
32100,15,0.0380952380952381
34399,29,0.21182266009852216
33222,68,0.09086918349429324
31725,134,0.03938951857255078
22875,32,0.11088709677419355
120,25,0.14333333333333334
27072,80,0.027531645569620254
8225,35,0.0453781512605042
2164,2,0.0
22329,177,0.03794298921417565
9455,38,0.06401137980085349
25102,205,0.0721664275466284
937,130,0.05760286225402504
3131,73,0.10578386605783865
11018,49,0.07312925170068027
8946,21,0.09523809523809523
13789,90,0.0449438202247191
34298,106,0.029469901168014376
5943,5,0.0
18035,170,0.01427079707622694
121,3,0.0
36339,28,0.18783068783068782
26699,9,0.25
122,3,0.0
17617,20,0.1368421052631579
35486,31,0.07526881720430108
13024,12,0.25757575757575757
124,12,0.13636363636363635
16680,95,0.04165733482642777
5210,204,0.02559644547474162
21425,44,0.03805496828752643
494,372,0.027910616468133205
29741,5,0.3
31345,10,0.08888888888888889
8141,6,0.06666666666666667
6307,28,0.042328042328042326
125,17,0.125
7037,20,0.12105263157894737
17335,53,0.05805515239477504
7622,35,0.07226890756302522
25291,51,0.04784313725490196
10081,83,0.030855127828386716
35335,71,0.04668008048289739
17722,49,0.07568027210884354
28288,39,0.1214574898785425
33970,21,0.17142857142857143
27048,265,0.04982847341337907
32649,8,0.17857142857142858
10407,13,0.05128205128205128
5013,16,0.058333333333333334
28005,115,0.02700228832951945
126,6,0.26666666666666666
35417,21,0.09523809523809523
23733,4,0.0
14954,729,0.0061916821176080435
35865,45,0.028282828282828285
31354,60,0.03672316384180791
16639,8,0.10714285714285714
127,2,0.0
22898,5,0.0
128,1,0.0
10397,102,0.1120170840613473
129,13,0.07692307692307693
16475,52,0.042232277526395176
8093,66,0.006060606060606061
29589,119,0.039453069363338554
3658,63,0.09575012800819252
4350,78,0.024309024309024308
24252,6,0.13333333333333333
34456,7,0.19047619047619047
10523,11,0.01818181818181818
1619,25,0.05333333333333334
130,5,0.7
30881,17,0.058823529411764705
561,17,0.051470588235294115
15990,33,0.04734848484848485
32165,17,0.13970588235294118
131,27,0.08262108262108261
22504,124,0.03527406241804353
7607,9,0.0
34355,44,0.10782241014799154
34696,4,0.0
26568,14,0.0
23491,132,0.010178117048346057
31373,7,0.14285714285714285
11227,71,0.11146881287726358
23591,12,0.25757575757575757
9992,6,0.13333333333333333
30360,8,0.25
19605,16,0.16666666666666666
27951,22,0.17316017316017315
22832,518,0.008424008424008424
1316,15,0.11428571428571428
13553,9,0.2222222222222222
1821,29,0.046798029556650245
20860,8,0.25
15750,313,0.02936839518309167
30936,3,0.0
11129,32,0.09274193548387097
1853,81,0.025308641975308643
8245,8,0.39285714285714285
34227,2,1.0
134,18,0.21568627450980393
21901,25,0.11333333333333333
4942,13,0.14102564102564102
7394,47,0.06938020351526364
10432,5,0.3
4569,34,0.12121212121212122
6421,2,0.0
25907,100,0.10383838383838384
9006,100,0.16686868686868686
19656,27,0.1339031339031339
22503,17,0.11029411764705882
135,6,0.26666666666666666
26409,84,0.0981067125645439
30047,57,0.07017543859649122
15861,5,0.0
136,3,0.0
8637,50,0.10204081632653061
23430,71,0.1267605633802817
27424,6,0.13333333333333333
32362,24,0.014492753623188406
35088,20,0.10526315789473684
9166,45,0.06060606060606061
31247,3,0.3333333333333333
14063,63,0.09575012800819252
31064,22,0.12554112554112554
16392,86,0.11354309165526676
32600,12,0.015151515151515152
26105,20,0.09473684210526316
24735,56,0.06233766233766234
9040,10,0.0
1811,52,0.1138763197586727
32206,40,0.047435897435897434
33848,12,0.22727272727272727
4001,144,0.045940170940170943
3160,86,0.16333789329685364
31785,112,0.09877734877734878
26223,102,0.004659289458357601
23617,50,0.06693877551020408
28465,10,0.13333333333333333
19752,4,0.0
13995,81,0.04969135802469136
26570,6,0.2
1808,4,0.0
18682,2,0.0
138,2,0.0
6137,26,0.006153846153846154
26996,1,0.0
1789,18,0.032679738562091505
139,10,0.044444444444444446
2237,24,0.17391304347826086
19217,5,0.0
27250,119,0.08659735080472868
9428,7,0.19047619047619047
17084,7,0.09523809523809523
35590,32,0.08266129032258064
23013,2,0.0
27040,8,0.2857142857142857
140,32,0.1431451612903226
5194,11,0.18181818181818182
16336,44,0.13002114164904863
2683,63,0.13876088069636458
19483,40,0.16538461538461538
8716,7,0.3333333333333333
36584,5,0.1
6086,13,0.23076923076923078
25725,18,0.19607843137254902
28940,15,0.3142857142857143
35734,25,0.18333333333333332
557,72,0.0880281690140845
24040,44,0.14059196617336153
23400,53,0.1313497822931785
13028,148,0.04826254826254826
15814,70,0.053830227743271224
4855,49,0.14710884353741496
37471,431,0.027464522743214807
9506,13,0.21794871794871795
13983,6,0.13333333333333333
3336,30,0.2160919540229885
33995,88,0.06974921630094044
6716,15,0.2571428571428571
5907,46,0.08888888888888889
18786,2,0.0
34074,14,0.08791208791208792
18866,74,0.0381340244353943
6000,10,0.15555555555555556
4674,20,0.05263157894736842
33489,38,0.06258890469416785
9775,3,0.0
6997,1,0.0
142,3,0.0
1726,7,0.2857142857142857
19300,1,0.0
17649,170,0.010372432996867386
143,7,0.19047619047619047
3624,26,0.16
2315,6,0.2
12509,8,0.32142857142857145
26343,223,0.017129236860178563
2590,43,0.1461794019933555
145,4,0.3333333333333333
22389,77,0.14080656185919344
146,4,0.16666666666666666
22137,7,0.0
23534,12,0.21212121212121213
8880,28,0.05291005291005291
37682,119,0.022361486967668424
147,2,1.0
21851,207,0.018244922846020355
148,3,0.0
26499,5,0.0
19712,35,0.13445378151260504
20548,11,0.14545454545454545
149,2,0.0
18053,14,0.04395604395604396
9834,118,0.043169636389975376
150,9,0.08333333333333333
21411,201,0.045223880597014925
5231,39,0.022941970310391364
30762,94,0.04667124227865477
3027,7,0.19047619047619047
5800,74,0.09218807848944835
32098,28,0.07671957671957672
151,2,0.0
32729,11,0.09090909090909091
22888,17,0.25735294117647056
152,3,0.0
28970,4,0.0
4016,5,0.0
35660,99,0.021851164708307565
153,1,0.0
154,3,0.0
36909,59,0.17007597895967272
35213,5,0.5
6954,22,0.08225108225108226
155,2,1.0
37134,10,0.35555555555555557
156,16,0.025
7710,41,0.05853658536585366
32936,12,0.015151515151515152
26007,133,0.11255411255411256
17342,15,0.12380952380952381
3677,9,0.08333333333333333
25844,5,0.0
5199,77,0.0683526999316473
26734,139,0.025961839224272757
15333,56,0.05064935064935065
157,9,0.16666666666666666
30468,54,0.020964360587002098
35926,6,0.2
15394,3,0.3333333333333333
13910,49,0.025510204081632654
158,2,1.0
16498,3,0.3333333333333333
159,103,0.04169046259280411
13421,24,0.028985507246376812
9520,1,0.0
9721,111,0.03521703521703522
35829,15,0.3238095238095238
2796,3,0.0
2614,22,0.14285714285714285
16524,80,0.09082278481012658
25441,30,0.06436781609195402
19675,117,0.07309165929855585
25143,17,0.21323529411764705
19333,12,0.12121212121212122
20049,26,0.13538461538461538
30724,11,0.10909090909090909
31219,19,0.11695906432748537
32914,12,0.0
35158,2,0.0
8581,42,0.13008130081300814
6871,37,0.13213213213213212
7890,9,0.027777777777777776
12336,103,0.05025699600228441
22932,40,0.052564102564102565
13833,35,0.10252100840336134
20193,203,0.02341120811588548
28434,4,0.0
34046,61,0.06174863387978142
34124,10,0.1111111111111111
19951,2,1.0
298,34,0.08377896613190731
28077,17,0.1323529411764706
33283,9,0.1111111111111111
2601,11,0.07272727272727272
2948,18,0.0718954248366013
15669,157,0.052833578311285316
17677,20,0.1631578947368421
32509,168,0.0273025377815797
2810,102,0.0669772859638905
8931,61,0.041530054644808745
5319,11,0.2
24161,83,0.05201292976785189
4948,3,0.6666666666666666
2084,44,0.05813953488372093
28474,6,0.0
24718,288,0.03740805265195509
11877,23,0.22924901185770752
34075,12,0.015151515151515152
35211,27,0.13105413105413105
35698,23,0.11067193675889328
23453,27,0.08547008547008547
28944,211,0.035071090047393366
30650,37,0.2042042042042042
21318,49,0.09863945578231292
8903,18,0.16339869281045752
19981,23,0.09881422924901186
27631,12,0.10606060606060606
3416,89,0.08580183861082738
29656,31,0.07096774193548387
16042,20,0.1631578947368421
7775,36,0.14761904761904762
24369,6,0.13333333333333333
24431,31,0.07096774193548387
31131,13,0.0641025641025641
9042,69,0.17348678601875533
11537,6,0.06666666666666667
13413,135,0.020674405749032614
12407,8,0.2857142857142857
260,9,0.25
16567,3,0.0
12963,6,0.0
11394,2,0.0
32559,5,0.0
15321,101,0.0897029702970297
3293,5,0.4
29598,6,0.0
31192,31,0.1032258064516129
37522,2,0.0
23649,17,0.0661764705882353
16021,14,0.2857142857142857
1418,42,0.11033681765389082
11182,1,0.0
10179,34,0.0766488413547237
18785,16,0.25833333333333336
18491,14,0.04395604395604396
17010,225,0.01996031746031746
26918,75,0.08684684684684685
232,23,0.09881422924901186
6183,157,0.03854319777886657
16166,34,0.1532976827094474
33678,38,0.10668563300142248
30549,17,0.22794117647058823
31802,1,0.0
2729,30,0.08735632183908046
160,1,0.0
21754,324,0.032373963230516375
26579,8,0.03571428571428571
16101,2,0.0
29391,116,0.020239880059970013
4609,126,0.02019047619047619
22545,26,0.08
31713,78,0.009324009324009324
162,6,0.13333333333333333
29655,17,0.16176470588235295
6957,115,0.03783371472158657
6729,26,0.11384615384615385
11288,12,0.045454545454545456
13751,43,0.10741971207087486
163,2,1.0
26635,5,0.3
15520,6,0.13333333333333333
164,8,0.14285714285714285
5751,54,0.06219426974143955
17022,27,0.03418803418803419
33057,35,0.1092436974789916
26240,19,0.04093567251461988
5817,53,0.13933236574746008
18254,17,0.07352941176470588
165,2,0.0
20380,24,0.03260869565217391
12356,30,0.013793103448275862
167,2,0.0
14796,70,0.06128364389233954
168,27,0.19658119658119658
25630,392,0.023709483793517408
17850,132,0.05921813555401342
26662,50,0.05551020408163265
16390,280,0.031541218637992835
19619,21,0.1523809523809524
12650,9,0.027777777777777776
21840,3,0.0
18663,154,0.05772005772005772
30465,10,0.26666666666666666
18263,87,0.10932905640203154
31520,108,0.07701626860505364
10638,16,0.11666666666666667
9819,31,0.15698924731182795
26881,68,0.09174714661984197
37350,10,0.1111111111111111
12681,17,0.13970588235294118
2376,13,0.07692307692307693
17600,56,0.0987012987012987
169,1,0.0
170,1,0.0
32580,32,0.2721774193548387
35714,2,0.0
20095,101,0.05584158415841584
172,1,0.0
36771,9,0.1388888888888889
173,5,0.0
10427,53,0.09869375907111756
13303,22,0.06060606060606061
174,7,0.09523809523809523
10323,7,0.047619047619047616
27719,79,0.05290490100616683
6886,7,0.23809523809523808
5362,118,0.05128205128205128
4426,54,0.06079664570230608
33469,10,0.044444444444444446
175,29,0.21921182266009853
19063,80,0.02879746835443038
21203,27,0.11396011396011396
15591,34,0.16755793226381463
27824,152,0.02727431160683165
7302,12,0.21212121212121213
19080,14,0.0989010989010989
29193,27,0.07977207977207977
28961,137,0.10079433233147274
15156,70,0.10600414078674948
5457,58,0.09074410163339383
31630,107,0.0865808499382825
3306,103,0.030649152865029505
176,3,0.6666666666666666
22110,20,0.11578947368421053
177,6,0.2
27685,3,0.0
35681,80,0.07468354430379746
19384,128,0.015748031496062992
893,62,0.11634056054997356
22782,296,0.03437929454878608
178,7,0.09523809523809523
19927,8,0.07142857142857142
1551,9,0.2222222222222222
17576,39,0.08097165991902834
