,degree,cc
18838,22,0.017316017316017316
7509,14,0.07692307692307693
24560,38,0.005689900426742532
36793,11,0.07272727272727272
7367,15,0.01904761904761905
18810,12,0.13636363636363635
23956,11,0.09090909090909091
854,14,0.02197802197802198
139,6,0.5333333333333333
7415,3,0.3333333333333333
31484,20,0.04736842105263158
10707,9,0.19444444444444445
2586,8,0.2857142857142857
17222,20,0.04736842105263158
14895,4,0.16666666666666666
140,7,0.14285714285714285
36418,25,0.013333333333333334
37980,13,0.07692307692307693
25862,38,0.012802275960170697
38174,8,0.0
18654,14,0.03296703296703297
13793,35,0.031932773109243695
36902,5,0.0
141,1,0.0
15973,2,0.0
34895,4,0.16666666666666666
23864,12,0.015151515151515152
37630,11,0.10909090909090909
18727,39,0.0620782726045884
10378,21,0.03333333333333333
143,6,0.06666666666666667
4195,5,0.0
26206,3,0.0
13182,4,0.16666666666666666
8613,6,0.06666666666666667
21936,8,0.03571428571428571
37250,5,0.1
144,9,0.027777777777777776
33637,15,0.01904761904761905
7053,11,0.03636363636363636
35703,10,0.06666666666666667
10081,9,0.027777777777777776
40040,6,0.0
33222,8,0.07142857142857142
30648,5,0.1
15339,2,0.0
19044,10,0.08888888888888889
145,8,0.10714285714285714
18218,8,0.14285714285714285
14829,12,0.030303030303030304
7115,9,0.027777777777777776
29046,11,0.10909090909090909
27509,13,0.1282051282051282
4764,9,0.027777777777777776
15566,12,0.12121212121212122
31949,9,0.1111111111111111
146,8,0.07142857142857142
4026,21,0.08095238095238096
30032,4,0.16666666666666666
41656,9,0.0
15885,12,0.06060606060606061
38416,18,0.013071895424836602
25445,8,0.07142857142857142
39535,6,0.06666666666666667
147,8,0.35714285714285715
3608,5,0.6
25243,7,0.38095238095238093
36893,11,0.2909090909090909
11644,4,0.5
32803,6,0.2
34893,2,1.0
30533,10,0.24444444444444444
21046,4,0.5
148,1,0.0
11880,7,0.047619047619047616
149,2,0.0
33885,18,0.0915032679738562
5505,23,0.09486166007905138
150,2,0.0
13054,17,0.22794117647058823
10437,4,0.0
151,12,0.0
30114,6,0.0
10031,25,0.06333333333333334
34489,1,0.0
31276,5,0.0
34370,13,0.0641025641025641
9215,22,0.047619047619047616
34269,3,0.0
5852,5,0.0
10745,12,0.06060606060606061
26478,2,0.0
19719,7,0.0
15740,11,0.14545454545454545
152,2,0.0
2262,4,0.0
34081,2,0.0
153,10,0.06666666666666667
20493,4,0.0
37224,60,0.04971751412429379
12424,11,0.34545454545454546
6742,7,0.38095238095238093
17264,5,0.0
31681,20,0.2
8807,10,0.3111111111111111
11431,24,0.03985507246376811
23852,23,0.039525691699604744
23585,6,0.06666666666666667
154,7,0.09523809523809523
9689,9,0.05555555555555555
14972,3,0.0
21534,16,0.058333333333333334
9933,5,0.0
35671,11,0.09090909090909091
1499,21,0.05714285714285714
10073,8,0.07142857142857142
155,6,0.13333333333333333
28144,3,0.6666666666666666
3330,6,0.2
14979,8,0.10714285714285714
33226,8,0.14285714285714285
32209,6,0.2
156,13,0.02564102564102564
13762,8,0.03571428571428571
14795,8,0.03571428571428571
4376,15,0.0761904761904762
12427,7,0.19047619047619047
24118,2,0.0
7192,5,0.0
17276,25,0.03333333333333333
4759,7,0.047619047619047616
36389,4,0.0
19121,9,0.05555555555555555
27080,8,0.14285714285714285
6888,25,0.04
157,1,0.0
158,9,0.1111111111111111
31830,4,0.3333333333333333
30572,10,0.1111111111111111
749,9,0.0
39118,6,0.2
6767,32,0.04032258064516129
23244,6,0.13333333333333333
29146,45,0.03737373737373737
16201,26,0.05846153846153846
159,2,0.0
11930,6,0.13333333333333333
34486,2,0.0
161,4,0.3333333333333333
26563,6,0.0
25011,5,0.3
9726,9,0.08333333333333333
5220,3,0.3333333333333333
162,24,0.018115942028985508
4384,7,0.047619047619047616
24520,4,0.0
11302,10,0.044444444444444446
40568,11,0.0
32101,9,0.05555555555555555
36654,9,0.0
26485,7,0.09523809523809523
11258,6,0.13333333333333333
41490,7,0.047619047619047616
15824,8,0.07142857142857142
13618,5,0.0
11108,17,0.04411764705882353
11002,8,0.0
2807,9,0.027777777777777776
10248,8,0.07142857142857142
22841,2,0.0
25040,38,0.012802275960170697
12338,18,0.013071895424836602
29401,7,0.09523809523809523
14876,10,0.0
15790,31,0.0967741935483871
6044,1,0.0
17261,8,0.10714285714285714
163,7,0.0
16894,6,0.0
37932,17,0.051470588235294115
38434,5,0.0
38547,3,0.0
27304,24,0.028985507246376812
20446,9,0.027777777777777776
24213,11,0.16363636363636364
164,1,0.0
22774,4,0.16666666666666666
165,1,0.0
22314,7,0.19047619047619047
166,17,0.04411764705882353
41641,21,0.01904761904761905
1937,11,0.07272727272727272
9061,11,0.01818181818181818
8330,22,0.03896103896103896
17065,16,0.14166666666666666
14875,25,0.09333333333333334
586,10,0.15555555555555556
34987,64,0.028769841269841268
19273,19,0.017543859649122806
36249,26,0.012307692307692308
31261,2,0.0
25399,17,0.14705882352941177
10923,74,0.0381340244353943
23554,10,0.2222222222222222
26590,19,0.05263157894736842
167,4,0.16666666666666666
13676,12,0.0
17599,9,0.1388888888888889
16205,7,0.38095238095238093
10742,8,0.07142857142857142
168,3,0.0
2346,4,0.0
24786,18,0.13071895424836602
16352,3,0.0
170,2,1.0
37716,5,0.2
8083,6,0.06666666666666667
172,6,0.06666666666666667
10590,5,0.2
30176,6,0.2
985,5,0.2
7047,6,0.0
21497,6,0.0
17823,1,0.0
33,11,0.01818181818181818
2519,2,0.0
37970,13,0.038461538461538464
15353,16,0.016666666666666666
38087,7,0.09523809523809523
23519,22,0.03896103896103896
32233,5,0.1
6209,17,0.058823529411764705
4678,17,0.03676470588235294
2075,17,0.022058823529411766
175,10,0.2222222222222222
13084,9,0.0
849,5,0.7
40086,11,0.23636363636363636
8715,9,0.027777777777777776
13581,10,0.06666666666666667
28053,8,0.2857142857142857
14093,4,0.3333333333333333
16350,11,0.18181818181818182
18859,1,0.0
37995,7,0.09523809523809523
962,1,0.0
36423,7,0.047619047619047616
34902,3,0.6666666666666666
29062,11,0.07272727272727272
178,4,0.0
15890,2,0.0
3607,6,0.0
18729,19,0.005847953216374269
35237,1,0.0
179,2,0.0
5865,3,0.0
10034,4,0.0
180,11,0.0
18530,21,0.0380952380952381
6422,11,0.03636363636363636
21278,65,0.021634615384615384
29745,10,0.08888888888888889
19757,16,0.06666666666666667
9909,4,0.3333333333333333
6727,8,0.0
17894,6,0.0
27628,5,0.2
36443,17,0.058823529411764705
181,16,0.05
19005,11,0.12727272727272726
15959,12,0.0
31968,16,0.058333333333333334
22826,13,0.038461538461538464
33767,23,0.03162055335968379
30616,9,0.1388888888888889
28499,9,0.027777777777777776
15199,10,0.1111111111111111
34438,7,0.09523809523809523
4452,3,0.0
8300,15,0.0380952380952381
3335,7,0.0
24636,13,0.05128205128205128
2281,13,0.0641025641025641
182,5,0.1
5930,4,0.0
13416,18,0.0457516339869281
2702,5,0.1
2104,9,0.1111111111111111
12339,4,0.0
29918,12,0.24242424242424243
3274,10,0.35555555555555557
9450,8,0.39285714285714285
25780,7,0.23809523809523808
40736,14,0.24175824175824176
24088,10,0.2
5055,32,0.04435483870967742
7461,3,0.6666666666666666
23531,49,0.01870748299319728
5022,25,0.09666666666666666
11975,8,0.25
39217,7,0.14285714285714285
3175,2,0.0
34904,1,0.0
8196,7,0.14285714285714285
184,5,0.0
19884,12,0.015151515151515152
24011,5,0.0
11704,20,0.08421052631578947
1967,3,0.0
24734,13,0.0
185,6,0.13333333333333333
30448,21,0.06666666666666667
30529,6,0.0
998,6,0.13333333333333333
4156,8,0.21428571428571427
31043,11,0.09090909090909091
39874,3,0.0
186,7,0.14285714285714285
10791,10,0.4444444444444444
24746,7,0.0
38694,10,0.4444444444444444
28187,17,0.1323529411764706
9740,2,0.0
9812,5,0.0
187,1,0.0
8836,3,0.0
188,1,0.0
40938,3,0.0
189,4,0.3333333333333333
21687,9,0.1111111111111111
36512,12,0.10606060606060606
14435,1,0.0
35602,7,0.09523809523809523
190,7,0.0
27368,16,0.06666666666666667
16194,4,0.0
10794,7,0.0
21972,42,0.013937282229965157
12142,9,0.05555555555555555
18134,17,0.0661764705882353
33762,21,0.0761904761904762
191,2,0.0
21065,16,0.0
21517,7,0.047619047619047616
192,4,0.0
29908,2,0.0
24612,20,0.11052631578947368
10860,1,0.0
17567,7,0.047619047619047616
1053,1,0.0
27386,8,0.0
195,4,0.0
35120,5,0.1
26227,9,0.3611111111111111
24679,5,0.3
23484,7,0.2857142857142857
196,5,0.2
39159,5,0.4
10126,9,0.16666666666666666
39866,9,0.16666666666666666
19171,9,0.1111111111111111
3426,3,0.0
197,5,0.2
40272,22,0.03896103896103896
34044,4,0.0
198,7,0.19047619047619047
31098,6,0.26666666666666666
33035,17,0.08823529411764706
20361,3,0.3333333333333333
18333,3,0.0
23598,12,0.13636363636363635
15161,14,0.16483516483516483
1785,5,0.1
199,5,0.2
4190,8,0.07142857142857142
5824,7,0.2857142857142857
10291,12,0.12121212121212122
201,2,0.0
27247,1,0.0
30205,6,0.0
202,6,0.13333333333333333
37531,3,0.3333333333333333
19959,6,0.0
22919,4,0.0
7358,23,0.039525691699604744
22929,6,0.0
40076,30,0.027586206896551724
203,6,0.0
10391,8,0.03571428571428571
14203,11,0.03636363636363636
23771,12,0.015151515151515152
15702,7,0.09523809523809523
40303,11,0.09090909090909091
35922,13,0.02564102564102564
204,1,0.0
28926,3,0.0
205,3,1.0
36123,4,0.5
33525,5,0.3
38822,4,0.5
206,3,0.0
26737,4,0.0
27367,5,0.0
20892,2,0.0
207,2,0.0
25881,5,0.0
39380,4,0.16666666666666666
208,2,0.0
1292,12,0.030303030303030304
9577,7,0.19047619047619047
209,1,0.0
18599,2,0.0
32689,2,0.0
8904,13,0.11538461538461539
2354,10,0.2222222222222222
15198,6,0.13333333333333333
13988,10,0.022222222222222223
10078,7,0.19047619047619047
1866,10,0.13333333333333333
212,4,0.16666666666666666
29499,14,0.16483516483516483
34525,9,0.05555555555555555
15008,4,0.16666666666666666
27868,11,0.07272727272727272
213,1,0.0
20295,4,0.0
214,2,0.0
34865,8,0.0
215,14,0.15384615384615385
38057,10,0.17777777777777778
26583,13,0.14102564102564102
32665,13,0.14102564102564102
27644,12,0.24242424242424243
27870,15,0.2761904761904762
7869,8,0.10714285714285714
15229,12,0.3484848484848485
36785,21,0.023809523809523808
33194,4,0.0
10382,9,0.027777777777777776
23115,11,0.10909090909090909
38413,17,0.0661764705882353
40265,5,0.2
27144,10,0.2
216,15,0.17142857142857143
1748,10,0.06666666666666667
30652,13,0.32051282051282054
33677,8,0.0
4212,15,0.2
12905,8,0.35714285714285715
18575,6,0.06666666666666667
2161,21,0.23809523809523808
5034,8,0.21428571428571427
18995,25,0.04
14861,6,0.3333333333333333
29572,11,0.23636363636363636
35254,20,0.08421052631578947
217,11,0.14545454545454545
23204,8,0.07142857142857142
4118,11,0.16363636363636364
26313,10,0.1111111111111111
18248,4,0.5
36960,17,0.16911764705882354
11116,3,0.0
17938,5,0.0
33470,23,0.03557312252964427
30824,12,0.16666666666666666
22526,3,0.3333333333333333
20363,9,0.027777777777777776
29935,6,0.0
14194,7,0.047619047619047616
1727,15,0.0
15031,21,0.023809523809523808
10570,19,0.005847953216374269
17337,5,0.2
10278,9,0.1111111111111111
218,9,0.027777777777777776
40790,29,0.04433497536945813
2858,6,0.0
8063,2,0.0
2411,4,0.3333333333333333
5350,4,0.0
16257,7,0.14285714285714285
17379,8,0.03571428571428571
29088,5,0.3
219,5,0.3
21498,2,0.0
4248,3,1.0
31185,2,0.0
4697,7,0.19047619047619047
26148,7,0.23809523809523808
220,8,0.25
32046,13,0.10256410256410256
12067,5,0.3
6802,12,0.12121212121212122
31246,3,0.3333333333333333
41056,6,0.26666666666666666
31106,4,0.3333333333333333
18360,6,0.06666666666666667
34561,19,0.08771929824561403
221,9,0.2222222222222222
33438,11,0.12727272727272726
33853,8,0.0
13155,10,0.17777777777777778
35472,10,0.2222222222222222
1330,12,0.16666666666666666
2527,7,0.14285714285714285
5328,19,0.05847953216374269
6544,15,0.08571428571428572
28712,21,0.03333333333333333
16104,4,0.5
20862,32,0.04032258064516129
8543,15,0.05714285714285714
41697,29,0.019704433497536946
38462,7,0.09523809523809523
39970,3,0.0
20449,6,0.06666666666666667
30371,11,0.05454545454545454
225,3,0.3333333333333333
23300,1,0.0
22349,11,0.09090909090909091
832,3,0.3333333333333333
227,3,0.0
26738,1,0.0
38301,1,0.0
35356,28,0.005291005291005291
26331,16,0.23333333333333334
34256,3,0.0
37442,14,0.12087912087912088
510,11,0.4
25428,54,0.03004891684136967
9437,13,0.08974358974358974
229,10,0.1111111111111111
15028,12,0.13636363636363635
23530,3,0.3333333333333333
2221,27,0.02849002849002849
17937,5,0.1
5892,6,0.4
21508,25,0.04
10768,8,0.10714285714285714
34626,4,0.8333333333333334
28328,9,0.027777777777777776
25857,40,0.026923076923076925
230,3,0.0
13853,11,0.03636363636363636
1422,7,0.09523809523809523
6782,28,0.013227513227513227
231,2,0.0
23231,8,0.21428571428571427
20402,4,0.0
232,8,0.14285714285714285
7152,23,0.08300395256916997
27313,9,0.0
18954,3,0.0
18400,7,0.09523809523809523
24587,5,0.2
23414,2,1.0
5151,11,0.18181818181818182
2775,49,0.02465986394557823
233,2,1.0
9290,5,0.2
8603,15,0.14285714285714285
234,1,0.0
28836,10,0.17777777777777778
235,5,0.0
7142,2,0.0
8663,11,0.03636363636363636
18319,7,0.047619047619047616
6237,6,0.0
34754,7,0.09523809523809523
236,2,0.0
21137,10,0.0
35349,5,0.1
237,1,0.0
737,5,0.2
238,9,0.1111111111111111
20927,14,0.03296703296703297
13034,10,0.06666666666666667
38584,6,0.13333333333333333
24582,8,0.0
9034,2,0.0
32349,9,0.1111111111111111
10893,14,0.01098901098901099
25904,22,0.03463203463203463
9077,6,0.13333333333333333
239,2,0.0
8186,10,0.1111111111111111
40475,14,0.07692307692307693
240,1,0.0
241,5,0.0
31620,4,0.0
23269,3,0.0
31995,4,0.0
5919,3,0.0
33882,14,0.0
242,5,0.0
32685,10,0.13333333333333333
33414,1,0.0
35049,11,0.01818181818181818
37347,7,0.14285714285714285
27784,6,0.06666666666666667
243,2,1.0
1876,8,0.03571428571428571
32934,7,0.047619047619047616
244,12,0.06060606060606061
27768,12,0.06060606060606061
11748,6,0.06666666666666667
11505,9,0.05555555555555555
22351,5,0.1
13157,4,0.0
15738,6,0.13333333333333333
25192,5,0.1
27141,15,0.02857142857142857
40316,22,0.05194805194805195
36036,3,0.0
7072,7,0.047619047619047616
246,20,0.11578947368421053
6132,13,0.08974358974358974
2265,9,0.1111111111111111
35149,20,0.08421052631578947
29067,7,0.047619047619047616
34406,7,0.19047619047619047
25283,9,0.16666666666666666
1594,12,0.015151515151515152
21997,6,0.26666666666666666
11419,14,0.12087912087912088
28544,15,0.06666666666666667
26386,6,0.26666666666666666
33215,5,0.1
20888,17,0.08823529411764706
22617,3,1.0
26778,6,0.2
247,10,0.06666666666666667
9329,7,0.0
23187,17,0.17647058823529413
25674,7,0.14285714285714285
36011,4,0.3333333333333333
5991,13,0.05128205128205128
39670,11,0.16363636363636364
7283,9,0.08333333333333333
21747,4,0.0
5218,7,0.19047619047619047
34652,9,0.1388888888888889
13326,6,0.0
40587,2,0.0
37401,3,0.0
8569,4,0.0
25377,3,0.0
9496,6,0.0
249,13,0.11538461538461539
11078,10,0.022222222222222223
28136,30,0.04827586206896552
2220,16,0.1
10729,5,0.1
9352,9,0.1388888888888889
12741,7,0.047619047619047616
30003,19,0.03508771929824561
13901,16,0.08333333333333333
18159,10,0.022222222222222223
29096,7,0.42857142857142855
17335,7,0.0
17559,13,0.038461538461538464
250,10,0.0
32088,7,0.0
25533,7,0.0
37283,6,0.13333333333333333
7076,11,0.0
3900,31,0.025806451612903226
10435,10,0.1111111111111111
25217,22,0.012987012987012988
31420,17,0.03676470588235294
26318,16,0.09166666666666666
251,3,0.3333333333333333
22974,13,0.0
24057,5,0.1
6970,6,0.06666666666666667
252,3,0.3333333333333333
32607,14,0.12087912087912088
26366,2,0.0
2644,19,0.05263157894736842
253,10,0.0
21157,19,0.023391812865497075
23254,7,0.14285714285714285
15871,18,0.0196078431372549
31860,5,0.2
17963,10,0.022222222222222223
28124,10,0.08888888888888889
22691,11,0.01818181818181818
10816,32,0.05241935483870968
33423,13,0.0
254,10,0.13333333333333333
32833,9,0.05555555555555555
32624,24,0.04710144927536232
21407,10,0.022222222222222223
4671,6,0.06666666666666667
23248,5,0.1
15553,8,0.03571428571428571
41012,11,0.05454545454545454
40169,10,0.0
13162,16,0.058333333333333334
256,7,0.047619047619047616
16126,3,0.3333333333333333
12412,12,0.030303030303030304
18851,7,0.0
18686,4,0.0
8657,9,0.027777777777777776
12797,12,0.045454545454545456
34845,11,0.0
257,4,0.0
17458,3,0.0
20962,1,0.0
2135,4,0.0
27553,7,0.0
259,3,0.6666666666666666
19210,7,0.3333333333333333
31092,7,0.2857142857142857
39598,21,0.12857142857142856
260,8,0.03571428571428571
1398,22,0.008658008658008658
30750,5,0.2
40213,11,0.0
7941,6,0.06666666666666667
19863,4,0.0
4228,2,0.0
38320,5,0.0
4603,15,0.1523809523809524
261,3,0.3333333333333333
18812,6,0.0
262,4,1.0
26369,8,0.32142857142857145
1118,7,0.38095238095238093
4039,7,0.38095238095238093
38407,6,0.4
263,9,0.08333333333333333
26370,5,0.1
21657,2,0.0
14653,3,0.0
21948,12,0.015151515151515152
3168,9,0.05555555555555555
2962,12,0.13636363636363635
39254,13,0.10256410256410256
20671,11,0.18181818181818182
264,2,0.0
11939,3,0.0
33639,3,0.0
265,8,0.03571428571428571
29254,23,0.08695652173913043
14245,3,0.0
14823,6,0.13333333333333333
28476,11,0.10909090909090909
17993,7,0.0
11796,29,0.046798029556650245
8785,16,0.075
35399,7,0.0
266,5,0.1
16703,9,0.027777777777777776
41028,4,0.0
27432,5,0.2
30911,13,0.02564102564102564
6518,7,0.09523809523809523
267,5,0.3
39365,1,0.0
24683,10,0.0
31180,5,0.4
17588,7,0.23809523809523808
10634,15,0.02857142857142857
268,5,0.1
22454,10,0.022222222222222223
25076,14,0.15384615384615385
23841,2,0.0
34166,9,0.027777777777777776
24995,5,0.0
269,2,0.0
8856,3,0.0
24007,1,0.0
270,3,0.0
15867,15,0.0380952380952381
41364,5,0.0
3573,9,0.0
271,7,0.0
20557,4,0.0
30982,5,0.1
2601,5,0.0
39282,13,0.01282051282051282
14881,20,0.042105263157894736
35080,5,0.0
29736,10,0.0
272,20,0.09473684210526316
40868,14,0.3516483516483517
31822,9,0.0
17394,14,0.31868131868131866
19876,21,0.07142857142857142
34532,11,0.01818181818181818
36699,22,0.025974025974025976
19483,4,0.3333333333333333
17166,19,0.18128654970760233
2869,20,0.16842105263157894
4714,21,0.009523809523809525
11709,51,0.03215686274509804
27523,27,0.017094017094017096
13977,5,0.0
20015,4,0.16666666666666666
34675,2,0.0
21320,9,0.1111111111111111
273,8,0.0
32450,10,0.044444444444444446
26379,4,0.16666666666666666
32733,9,0.027777777777777776
12030,9,0.1111111111111111
37182,10,0.08888888888888889
30024,13,0.02564102564102564
19263,18,0.032679738562091505
3268,8,0.03571428571428571
274,10,0.13333333333333333
7295,10,0.044444444444444446
37023,58,0.041742286751361164
36746,2,0.0
6163,6,0.06666666666666667
10917,3,0.0
12786,9,0.3055555555555556
12302,3,0.0
6543,7,0.3333333333333333
24392,11,0.16363636363636364
275,7,0.09523809523809523
5776,11,0.09090909090909091
9628,9,0.1111111111111111
22101,7,0.047619047619047616
923,2,1.0
18568,10,0.1111111111111111
18462,6,0.0
276,5,0.0
40200,7,0.09523809523809523
9237,10,0.0
20589,10,0.17777777777777778
9508,3,0.0
27712,9,0.0
277,1,0.0
27444,2,0.0
278,1,0.0
22933,5,0.0
279,2,0.0
19012,4,0.0
587,5,0.0
27481,8,0.0
33122,3,0.0
21030,10,0.022222222222222223
12038,7,0.0
32948,8,0.14285714285714285
38060,4,0.16666666666666666
41469,6,0.0
8729,8,0.0
281,5,0.2
4971,8,0.10714285714285714
11293,6,0.13333333333333333
35330,10,0.06666666666666667
18666,8,0.10714285714285714
14168,7,0.047619047619047616
282,15,0.0380952380952381
27120,7,0.14285714285714285
32061,4,0.0
21052,46,0.033816425120772944
9500,8,0.17857142857142858
11653,2,1.0
30379,8,0.03571428571428571
17401,8,0.10714285714285714
27387,12,0.21212121212121213
19222,11,0.03636363636363636
3434,4,0.0
12975,3,0.0
15472,2,0.0
21001,12,0.22727272727272727
27468,3,0.0
283,6,0.06666666666666667
37241,13,0.07692307692307693
38599,2,0.0
22924,5,0.1
17301,18,0.0196078431372549
34602,16,0.016666666666666666
284,6,0.0
1821,2,0.0
24488,18,0.006535947712418301
39042,5,0.2
9704,4,0.0
33370,5,0.0
38899,1,0.0
285,9,0.027777777777777776
37474,1,0.0
21876,8,0.03571428571428571
9302,3,0.3333333333333333
4836,2,1.0
18490,33,0.08333333333333333
33020,10,0.06666666666666667
33999,2,0.0
18284,4,0.0
286,7,0.047619047619047616
27456,2,0.0
4141,17,0.03676470588235294
33321,6,0.06666666666666667
34869,3,0.0
34247,2,0.0
2204,13,0.01282051282051282
