,degree,cc
1843,46,0.08502415458937199
29440,30,0.1471264367816092
54296,33,0.07765151515151515
37652,22,0.18181818181818182
34579,102,0.038633275092215105
6478,23,0.22924901185770752
37401,54,0.08176100628930817
31274,21,0.14285714285714285
42732,18,0.032679738562091505
5975,33,0.0928030303030303
25780,42,0.11265969802555169
18410,29,0.08620689655172414
40052,53,0.07619738751814223
18161,29,0.27832512315270935
36387,16,0.15833333333333333
40554,58,0.04900181488203267
32106,22,0.3333333333333333
7941,23,0.233201581027668
44,3,0.0
12314,33,0.0946969696969697
17132,28,0.10846560846560846
16761,19,0.017543859649122806
45,7,0.14285714285714285
17046,4,0.5
36230,9,0.08333333333333333
38177,24,0.15217391304347827
4360,40,0.09487179487179487
8503,6,0.26666666666666666
2490,23,0.043478260869565216
53854,17,0.014705882352941176
46,17,0.058823529411764705
50706,23,0.023715415019762844
42771,5,0.0
34380,8,0.03571428571428571
34514,9,0.05555555555555555
51161,72,0.013302034428794992
52351,7,0.0
22470,23,0.019762845849802372
788,7,0.047619047619047616
5725,6,0.26666666666666666
32342,14,0.06593406593406594
42918,12,0.030303030303030304
6996,15,0.02857142857142857
15545,6,0.26666666666666666
20045,11,0.05454545454545454
36674,5,0.2
45875,14,0.02197802197802198
52640,18,0.06535947712418301
47,8,0.6428571428571429
31995,15,0.29523809523809524
19429,10,0.3333333333333333
26612,24,0.2717391304347826
21461,17,0.16176470588235295
34687,14,0.26373626373626374
52105,25,0.26
21030,13,0.14102564102564102
29537,11,0.36363636363636365
48,26,0.13230769230769232
52430,5,0.2
54,35,0.08235294117647059
264,38,0.15362731152204837
24286,22,0.09523809523809523
4127,31,0.09032258064516129
37586,16,0.11666666666666667
15324,68,0.1742756804214223
1950,21,0.08571428571428572
14397,21,0.06190476190476191
23704,11,0.34545454545454546
18444,71,0.18148893360160967
1192,17,0.11764705882352941
15032,12,0.15151515151515152
33711,61,0.16010928961748633
46734,61,0.17868852459016393
274,47,0.08695652173913043
26224,23,0.08695652173913043
31932,55,0.09090909090909091
24014,33,0.026515151515151516
4967,33,0.09659090909090909
142,22,0.15151515151515152
21195,50,0.1657142857142857
10184,11,0.3090909090909091
8389,69,0.11466325660699062
48150,41,0.1073170731707317
26607,28,0.10317460317460317
49,26,0.027692307692307693
9974,3,0.3333333333333333
17807,16,0.03333333333333333
35521,4,0.0
20388,6,0.06666666666666667
11891,16,0.09166666666666666
39176,2,0.0
41922,8,0.10714285714285714
35942,14,0.06593406593406594
16743,17,0.03676470588235294
40137,4,0.0
50715,32,0.17137096774193547
54198,3,0.0
2263,20,0.02631578947368421
39179,13,0.08974358974358974
15787,10,0.06666666666666667
48528,9,0.027777777777777776
293,142,0.029767256018379783
33585,13,0.10256410256410256
35605,12,0.045454545454545456
33501,19,0.011695906432748537
1372,4,0.0
50734,25,0.023333333333333334
7465,13,0.11538461538461539
23681,33,0.041666666666666664
24481,17,0.08823529411764706
39952,13,0.15384615384615385
47248,11,0.18181818181818182
27584,16,0.075
37330,18,0.0718954248366013
53415,6,0.2
11604,3,0.3333333333333333
47295,12,0.09090909090909091
31221,31,0.021505376344086023
44555,22,0.11688311688311688
24644,32,0.05241935483870968
33748,8,0.03571428571428571
32080,14,0.08791208791208792
26455,32,0.11491935483870967
20110,16,0.3416666666666667
38499,33,0.13636363636363635
31679,28,0.20105820105820105
43308,24,0.10507246376811594
50502,38,0.049786628733997154
31963,24,0.08333333333333333
26307,19,0.21052631578947367
5655,27,0.042735042735042736
6652,18,0.12418300653594772
4974,18,0.08496732026143791
22610,19,0.16374269005847952
19482,40,0.028205128205128206
39662,21,0.11428571428571428
9159,46,0.043478260869565216
9161,40,0.05128205128205128
43333,61,0.048633879781420766
38956,17,0.18382352941176472
13573,31,0.07311827956989247
1965,63,0.1259600614439324
19861,47,0.09898242368177614
48182,40,0.020512820512820513
24223,5,0.0
144,30,0.1425287356321839
22649,21,0.1380952380952381
44408,29,0.03201970443349754
6203,47,0.06753006475485661
26805,23,0.11462450592885376
26807,44,0.06448202959830866
19421,59,0.03682057276446522
33121,38,0.0953058321479374
43587,21,0.13333333333333333
46761,11,0.0
973,11,0.07272727272727272
45184,43,0.06533776301218161
7182,23,0.023715415019762844
10523,17,0.014705882352941176
23102,7,0.047619047619047616
25124,35,0.08235294117647059
35467,58,0.0998185117967332
21945,31,0.053763440860215055
25538,13,0.07692307692307693
42612,45,0.07878787878787878
42992,54,0.04262753319357093
53,2,0.0
17875,20,0.11052631578947368
53439,5,0.1
54528,14,0.02197802197802198
40757,13,0.10256410256410256
48349,13,0.24358974358974358
42275,7,0.047619047619047616
25697,8,0.0
9461,124,0.03147128245476003
9087,14,0.054945054945054944
27942,13,0.05128205128205128
11102,18,0.026143790849673203
18912,25,0.056666666666666664
6815,10,0.06666666666666667
47183,15,0.21904761904761905
48980,46,0.10338164251207729
38466,11,0.18181818181818182
9902,24,0.07246376811594203
1034,31,0.03870967741935484
39218,30,0.04367816091954023
53274,30,0.05057471264367816
4872,72,0.1068075117370892
6859,43,0.06423034330011074
41202,51,0.02431372549019608
46892,59,0.08299240210403273
22028,36,0.049206349206349205
26138,45,0.06767676767676768
24663,29,0.13054187192118227
22983,36,0.11904761904761904
18636,6,0.13333333333333333
17379,47,0.1332099907493062
10103,27,0.11396011396011396
47160,38,0.02844950213371266
3302,34,0.06417112299465241
9016,36,0.1
8609,30,0.07816091954022988
50229,5,0.6
21586,22,0.2077922077922078
28678,29,0.04433497536945813
35747,37,0.12162162162162163
3497,37,0.05555555555555555
47793,74,0.04738985560903369
5860,8,0.2857142857142857
1028,100,0.09353535353535354
44279,35,0.04873949579831933
55,27,0.11396011396011396
33195,24,0.14855072463768115
4082,31,0.043010752688172046
43538,71,0.03742454728370221
11106,53,0.08055152394775036
8270,66,0.04941724941724942
26164,16,0.08333333333333333
1416,50,0.11510204081632654
23888,22,0.2857142857142857
52610,90,0.030711610486891385
26170,58,0.05747126436781609
13787,32,0.28225806451612906
17265,34,0.11764705882352941
36820,33,0.16666666666666666
30258,27,0.4444444444444444
26479,12,0.10606060606060606
17082,29,0.08374384236453201
25355,15,0.26666666666666666
39337,45,0.09090909090909091
54026,22,0.0735930735930736
15704,93,0.04581580177653109
32781,41,0.05609756097560976
40487,28,0.042328042328042326
12922,35,0.0773109243697479
22054,31,0.221505376344086
4349,35,0.05546218487394958
10992,30,0.14022988505747128
41012,52,0.16817496229260936
56,38,0.3058321479374111
8158,53,0.14005805515239478
48250,87,0.053194333066025126
38772,34,0.33689839572192515
52019,41,0.18292682926829268
53831,44,0.25052854122621565
24752,62,0.07244843997884717
3336,32,0.2217741935483871
14958,31,0.09462365591397849
27694,39,0.16464237516869096
37008,70,0.1341614906832298
9929,68,0.04258121158911326
22395,12,0.4090909090909091
27083,29,0.3399014778325123
31860,30,0.03218390804597701
12245,39,0.26450742240215924
35763,37,0.03453453453453453
18814,34,0.17825311942959002
49821,44,0.2441860465116279
20364,30,0.14942528735632185
12432,40,0.17692307692307693
10700,55,0.19797979797979798
45533,72,0.14788732394366197
15658,58,0.10949788263762855
33870,64,0.12946428571428573
9220,29,0.23645320197044334
518,30,0.09425287356321839
15240,10,0.044444444444444446
40900,67,0.14473089099954772
33441,26,0.3569230769230769
44595,75,0.04828828828828829
25263,78,0.1302031302031302
319,60,0.09435028248587571
37961,170,0.011555864949530108
27986,44,0.12156448202959831
30645,41,0.0975609756097561
1977,37,0.3183183183183183
32919,41,0.3121951219512195
14999,9,0.1388888888888889
57,22,0.19480519480519481
21062,27,0.25925925925925924
11637,61,0.08961748633879782
732,41,0.14390243902439023
39100,40,0.21923076923076923
8560,100,0.09656565656565656
10083,39,0.08232118758434548
24189,39,0.10661268556005399
46731,61,0.0546448087431694
7066,21,0.15714285714285714
13785,5,0.1
7663,23,0.22529644268774704
6184,40,0.16538461538461538
28245,81,0.062037037037037036
12852,30,0.2896551724137931
47869,63,0.09421402969790067
32585,61,0.05737704918032787
24837,26,0.046153846153846156
22738,39,0.10526315789473684
25107,65,0.03413461538461538
9531,41,0.22560975609756098
621,34,0.13012477718360071
35802,46,0.1294685990338164
22024,35,0.16638655462184873
6144,22,0.4458874458874459
8678,34,0.16755793226381463
13050,32,0.13306451612903225
48999,32,0.2318548387096774
20511,2,0.0
37646,29,0.1921182266009852
54481,18,0.16339869281045752
34250,27,0.3418803418803419
54320,35,0.280672268907563
51598,11,0.23636363636363636
7183,11,0.07272727272727272
34241,45,0.03838383838383838
22529,48,0.20212765957446807
35122,31,0.0967741935483871
51831,63,0.07731694828469023
22696,41,0.2
33077,27,0.2621082621082621
37281,52,0.17194570135746606
48799,37,0.2042042042042042
7691,31,0.1870967741935484
11160,24,0.07608695652173914
9288,33,0.19318181818181818
40950,18,0.0392156862745098
59,8,0.03571428571428571
4292,12,0.10606060606060606
24740,72,0.024256651017214397
35595,7,0.0
43119,44,0.03171247357293869
34572,37,0.25825825825825827
42268,28,0.35714285714285715
18358,35,0.011764705882352941
60,1,0.0
30731,5,0.1
44860,35,0.2857142857142857
31022,53,0.08345428156748912
12555,26,0.20307692307692307
23327,89,0.15832482124616956
3017,50,0.156734693877551
11321,32,0.11088709677419355
10261,39,0.09716599190283401
32458,31,0.27741935483870966
46740,27,0.4358974358974359
7871,11,0.23636363636363636
50606,43,0.2591362126245847
43326,205,0.05853658536585366
36767,33,0.2196969696969697
40189,24,0.05434782608695652
48181,40,0.20897435897435898
34900,39,0.2321187584345479
12746,21,0.20952380952380953
18223,43,0.2059800664451827
51002,128,0.10580708661417323
49014,53,0.10377358490566038
2357,30,0.2896551724137931
22543,10,0.2222222222222222
30361,13,0.32051282051282054
10423,39,0.1902834008097166
45153,30,0.17011494252873563
22691,29,0.1724137931034483
13023,97,0.14239690721649484
99,126,0.09765079365079365
24200,17,0.2867647058823529
11513,22,0.36796536796536794
12556,77,0.14490772385509226
62,20,0.1
10193,14,0.06593406593406594
13016,34,0.024955436720142603
12890,5,0.0
33211,14,0.04395604395604396
22777,77,0.08817498291182502
47354,29,0.04187192118226601
21168,18,0.0392156862745098
14902,22,0.05194805194805195
16412,17,0.11029411764705882
15206,6,0.13333333333333333
42866,8,0.03571428571428571
39616,42,0.14169570267131243
32192,14,0.0989010989010989
2602,37,0.03003003003003003
42029,4,0.16666666666666666
3700,4,0.3333333333333333
2897,11,0.14545454545454545
37436,23,0.05138339920948617
28142,29,0.024630541871921183
31083,7,0.047619047619047616
63,8,0.03571428571428571
40203,5,0.0
28700,15,0.0380952380952381
23335,7,0.14285714285714285
45347,10,0.044444444444444446
42510,7,0.047619047619047616
20367,4,0.0
27596,18,0.0915032679738562
234,7,0.0
64,19,0.05263157894736842
33534,67,0.1044776119402985
19609,6,0.0
16773,156,0.01174524400330852
8659,6,0.2
22955,4,0.16666666666666666
42638,3,0.0
45758,3,0.3333333333333333
15858,19,0.10526315789473684
11889,6,0.13333333333333333
52040,6,0.0
11954,63,0.025089605734767026
28602,6,0.13333333333333333
44795,63,0.10343061955965181
1083,22,0.03896103896103896
35783,15,0.009523809523809525
25112,38,0.2147937411095306
46599,16,0.058333333333333334
25167,19,0.04678362573099415
29885,11,0.16363636363636364
65,5,0.0
9989,3,0.0
40073,32,0.07661290322580645
44248,7,0.23809523809523808
7870,3,0.0
41595,70,0.09026915113871635
66,30,0.0896551724137931
34958,29,0.022167487684729065
27077,37,0.12762762762762764
4714,47,0.03145235892691952
52793,305,0.007506471095772217
52965,93,0.16503038803179054
50801,19,0.023391812865497075
29086,26,0.07384615384615385
6018,14,0.1978021978021978
30452,12,0.06060606060606061
37884,51,0.013333333333333334
38355,35,0.07058823529411765
27752,17,0.08088235294117647
45847,16,0.075
19903,19,0.14035087719298245
52520,20,0.042105263157894736
9009,16,0.016666666666666666
345,14,0.01098901098901099
11730,9,0.05555555555555555
19540,28,0.06878306878306878
21481,15,0.12380952380952381
20842,19,0.023391812865497075
14204,18,0.058823529411764705
44023,19,0.07017543859649122
12500,61,0.026775956284153007
36637,27,0.039886039886039885
42105,28,0.04497354497354497
14423,8,0.03571428571428571
21468,56,0.06558441558441558
38571,32,0.0625
45208,28,0.12962962962962962
23274,60,0.03502824858757062
2699,28,0.18518518518518517
34713,38,0.16358463726884778
13709,115,0.02654462242562929
25831,64,0.1001984126984127
2550,6,0.06666666666666667
20167,16,0.2
4133,135,0.009839690436705363
3678,120,0.0788515406162465
26465,23,0.05533596837944664
4574,31,0.2
44420,40,0.21666666666666667
48569,11,0.3090909090909091
11387,18,0.3006535947712418
42178,8,0.14285714285714285
18355,45,0.03535353535353535
16031,29,0.22167487684729065
47013,15,0.1619047619047619
29048,22,0.17316017316017315
37444,25,0.13
10925,11,0.07272727272727272
5566,26,0.20307692307692307
21459,44,0.13530655391120508
8053,74,0.11921510551647538
41423,33,0.17234848484848486
9968,212,0.0155593311276044
67,70,0.08405797101449275
23219,25,0.13
4462,21,0.23809523809523808
425,29,0.16748768472906403
37298,38,0.13229018492176386
52436,20,0.2
36037,42,0.15563298490127758
4771,22,0.13852813852813853
38671,20,0.09473684210526316
42840,37,0.14264264264264265
12826,36,0.05873015873015873
30392,26,0.19692307692307692
5103,42,0.08710801393728224
14490,39,0.13360323886639677
24242,17,0.16911764705882354
13755,30,0.08275862068965517
16686,39,0.13630229419703105
48573,63,0.1039426523297491
24803,51,0.11607843137254902
33363,23,0.09881422924901186
48133,32,0.06048387096774194
22645,28,0.1746031746031746
50710,25,0.09333333333333334
42494,22,0.2077922077922078
31184,25,0.32
15939,58,0.13793103448275862
46088,12,0.30303030303030304
29304,23,0.05533596837944664
35813,29,0.11576354679802955
52099,35,0.15966386554621848
53443,44,0.14059196617336153
34730,14,0.38461538461538464
31606,36,0.06349206349206349
22088,33,0.11931818181818182
47098,5,0.5
43969,30,0.06896551724137931
4939,22,0.18614718614718614
1073,39,0.0931174089068826
19708,58,0.03145795523290986
47371,53,0.07039187227866474
19859,23,0.16600790513833993
9837,43,0.10299003322259136
14616,22,0.047619047619047616
10720,20,0.12631578947368421
29348,72,0.06533646322378717
48695,31,0.07311827956989247
20282,14,0.07692307692307693
13377,50,0.08897959183673469
48518,24,0.12318840579710146
54303,23,0.16205533596837945
37099,4,0.0
28351,71,0.0841046277665996
54428,39,0.22807017543859648
53345,27,0.20797720797720798
45248,55,0.028282828282828285
39865,19,0.18128654970760233
24876,69,0.10869565217391304
6289,21,0.20952380952380953
49830,48,0.12677304964539007
31870,60,0.05819209039548023
43036,21,0.0761904761904762
39088,27,0.19373219373219372
45979,47,0.1452358926919519
45441,27,0.1282051282051282
6368,14,0.26373626373626374
52070,10,0.1111111111111111
46588,48,0.1276595744680851
52544,28,0.09523809523809523
50849,24,0.2028985507246377
16198,39,0.15654520917678813
68,16,0.11666666666666667
31444,11,0.23636363636363636
35847,8,0.14285714285714285
7428,35,0.07394957983193277
20687,5,0.3
50045,11,0.03636363636363636
8822,29,0.14285714285714285
39883,15,0.06666666666666667
47680,37,0.08708708708708708
53654,49,0.058673469387755105
53913,24,0.050724637681159424
38235,71,0.04346076458752515
23872,23,0.04743083003952569
24323,33,0.11931818181818182
52826,38,0.06685633001422475
69,13,0.02564102564102564
4146,15,0.12380952380952381
44077,39,0.08097165991902834
52724,14,0.14285714285714285
21348,5,0.1
16383,6,0.2
23608,17,0.0661764705882353
6544,13,0.08974358974358974
30859,11,0.0
33190,15,0.10476190476190476
20528,24,0.08333333333333333
51371,11,0.05454545454545454
21223,54,0.027253668763102725
70,28,0.15343915343915343
2805,27,0.24786324786324787
36397,15,0.29523809523809524
1699,35,0.1815126050420168
9302,55,0.09966329966329966
325,41,0.1878048780487805
43971,37,0.10960960960960961
11069,90,0.0968789013732834
54069,32,0.10887096774193548
38689,11,0.2
40571,54,0.10621942697414395
24002,39,0.16194331983805668
32130,31,0.22365591397849463
7445,38,0.2546230440967283
31982,17,0.03676470588235294
7926,53,0.18287373004354138
2122,50,0.11510204081632654
354,39,0.13630229419703105
24415,35,0.15126050420168066
21996,46,0.11497584541062802
11213,9,0.08333333333333333
43640,17,0.25735294117647056
71,7,0.047619047619047616
12238,4,0.0
9169,5,0.1
40485,22,0.017316017316017316
54179,31,0.025806451612903226
15278,66,0.005128205128205128
49468,4,0.0
38015,59,0.018702513150204558
72,3,0.0
31821,12,0.19696969696969696
45789,20,0.05263157894736842
33348,28,0.1931216931216931
73,18,0.19607843137254902
34941,41,0.14146341463414633
52547,20,0.1
39489,8,0.42857142857142855
15016,29,0.18719211822660098
40486,24,0.16666666666666666
11122,16,0.26666666666666666
25676,14,0.16483516483516483
14560,20,0.11578947368421053
37741,12,0.09090909090909091
37921,5,0.0
19602,6,0.26666666666666666
