,degree,cc
3731,57,0.2136591478696742
3487,28,0.6349206349206349
1327,22,0.8614718614718615
8523,36,0.4507936507936508
75,7,0.9523809523809523
14659,107,0.2906013048845001
19027,50,0.34775510204081633
8014,26,0.5538461538461539
11244,99,0.29024943310657597
14854,4,0.16666666666666666
17877,2,1.0
2725,8,0.14285714285714285
2648,2,1.0
4903,3,0.3333333333333333
77,29,0.3669950738916256
9603,148,0.10663724949439235
16960,237,0.13795322892083245
8482,222,0.08426073131955485
9197,8,0.5
22229,31,0.4236559139784946
20555,24,0.5289855072463768
6552,162,0.23464458247066944
21512,66,0.3282051282051282
8874,92,0.4128045867176302
20888,112,0.16924066924066924
10241,212,0.17616024322632567
13294,330,0.08571428571428572
9176,191,0.19988977679801598
21120,417,0.05519046301420402
12151,5,0.3
12911,43,0.5647840531561462
3469,70,0.38881987577639754
10783,201,0.15034825870646767
1597,7,0.7142857142857143
2474,83,0.4357919482809286
2270,14,0.32967032967032966
16618,114,0.06691507529886663
19000,131,0.1470346447445684
8972,69,0.4936061381074169
15684,7,0.38095238095238093
7768,11,0.45454545454545453
12633,11,0.4
21211,94,0.3061084420041181
78,1,0.0
16809,174,0.015812902797156334
79,8,1.0
11173,8,1.0
12514,8,1.0
19026,10,0.6222222222222222
410,37,0.515015015015015
13675,8,1.0
10974,8,1.0
7228,8,1.0
20335,8,1.0
80,6,0.6
17170,9,0.3888888888888889
11904,12,0.30303030303030304
8426,4,1.0
16636,23,0.19367588932806323
17500,4,0.3333333333333333
12568,3,0.6666666666666666
81,47,0.27752081406105455
6766,52,0.3288084464555053
13464,4,0.0
13157,25,0.32806324110671936
17253,25,0.43333333333333335
13600,23,0.32806324110671936
6588,26,0.3569230769230769
17300,14,0.23076923076923078
486,26,0.5692307692307692
4235,63,0.29185867895545314
16303,5,0.3
5188,4,0.5
8483,33,0.49242424242424243
5778,50,0.3640816326530612
13400,40,0.42435897435897435
8852,42,0.397212543554007
3199,44,0.3361522198731501
12190,37,0.3483483483483483
20927,33,0.24242424242424243
7967,20,0.6526315789473685
16761,5,0.6
21344,51,0.17254901960784313
3204,25,0.5466666666666666
14577,41,0.17317073170731706
2232,28,0.5211640211640212
10444,9,0.5833333333333334
5029,69,0.38448422847399827
7499,4,1.0
626,6,0.8666666666666667
17536,42,0.4169570267131243
21178,14,0.4065934065934066
15394,12,0.5606060606060606
5823,17,0.3235294117647059
11643,10,0.15555555555555556
22245,15,0.3619047619047619
18075,16,0.3
7295,62,0.254362771020624
5713,27,0.18518518518518517
13582,75,0.17657657657657658
3781,16,0.7833333333333333
17897,37,0.45795795795795796
14809,23,0.5533596837944664
6335,3,1.0
12672,9,0.19444444444444445
12095,35,0.4184873949579832
13550,16,0.25
14998,40,0.3935897435897436
82,5,0.4
7422,51,0.4235294117647059
1142,7,0.23809523809523808
3559,9,0.3333333333333333
18002,37,0.49099099099099097
17914,6,0.5333333333333333
83,10,0.2222222222222222
16490,61,0.17650273224043717
18859,5,0.6
10642,4,1.0
3553,43,0.18161683277962348
5937,1,0.0
21048,16,0.20833333333333334
7068,8,0.2857142857142857
5617,4,0.3333333333333333
16688,94,0.12239762068176618
15090,67,0.27548076923076925
85,8,0.14285714285714285
17912,10,0.2222222222222222
19729,3,0.6666666666666666
13899,78,0.25041625041625043
19081,6,0.13333333333333333
9982,13,0.07692307692307693
21327,9,0.25
1586,88,0.30381400208986414
4093,5,0.0
86,7,0.6190476190476191
15845,7,0.42857142857142855
17269,4,1.0
16026,7,0.42857142857142855
7184,4,0.8333333333333334
12809,8,0.35714285714285715
1129,11,0.12727272727272726
6575,6,0.6666666666666666
87,2,1.0
2409,85,0.08935574229691877
13525,93,0.05493221131369799
88,49,0.36394557823129253
7550,42,0.5203252032520326
11657,199,0.16273285620019287
16988,5,0.0
10308,3,0.3333333333333333
18015,62,0.26229508196721313
5587,88,0.2993730407523511
13958,23,0.45454545454545453
13264,81,0.30030864197530865
8243,73,0.23515981735159816
19476,64,0.30257936507936506
840,66,0.32447552447552447
18971,35,0.33949579831932775
14181,234,0.09475074281941234
19870,147,0.23455409561084709
14272,106,0.2206648697214735
7535,11,0.3090909090909091
12500,145,0.17672413793103448
1047,96,0.21754385964912282
14115,17,0.41911764705882354
16648,22,0.4675324675324675
679,79,0.38883479389808506
20653,106,0.21042228212039532
10066,34,0.11942959001782531
7961,123,0.1957883513261362
19795,86,0.2823529411764706
16968,117,0.18950781019746538
16520,61,0.2923497267759563
8519,122,0.22977916271507925
19992,142,0.21825991409449605
16186,94,0.20066889632107024
1271,150,0.25977628635346756
14166,57,0.287593984962406
16977,275,0.14357000663570008
20827,34,0.32085561497326204
12175,55,0.37777777777777777
7467,214,0.17937941518376108
21088,102,0.16249271986022132
89,5,0.2
6455,5,0.3
11531,5,0.3
17441,34,0.19607843137254902
4769,8,0.0
543,8,0.35714285714285715
90,30,0.19080459770114944
11341,257,0.11393482490272373
14154,14,0.1978021978021978
20433,108,0.2860851505711319
3735,203,0.06959957079451788
6057,5,0.5
5919,3,0.3333333333333333
15110,40,0.14358974358974358
6171,27,0.23076923076923078
19347,448,0.05405081495685522
11203,6,0.26666666666666666
5716,22,0.06060606060606061
19941,44,0.13636363636363635
15236,375,0.09855258467023173
11007,3,0.6666666666666666
6347,27,0.09116809116809117
19135,132,0.05042794355771455
9113,21,0.13333333333333333
4453,70,0.13747412008281573
9319,364,0.09169618260527351
8025,4,0.16666666666666666
16560,65,0.11826923076923077
4499,166,0.13399050748448338
8883,351,0.08903540903540903
17988,35,0.5663865546218487
18906,296,0.10306917086578103
20909,5,0.3
1123,229,0.14418141423427563
91,10,0.6
12670,10,0.5777777777777777
5557,21,0.14761904761904762
5410,4,0.6666666666666666
16270,26,0.15076923076923077
1660,6,0.6666666666666666
20466,26,0.10461538461538461
13723,13,0.41025641025641024
14701,8,0.75
17343,14,0.054945054945054944
16622,13,0.3717948717948718
92,6,0.2
1225,57,0.15977443609022557
7797,9,0.2222222222222222
10155,3,0.6666666666666666
18396,86,0.02188782489740082
15986,57,0.08709273182957393
7487,30,0.10344827586206896
7437,9,0.05555555555555555
9978,11,0.23636363636363636
3420,46,0.06763285024154589
12650,14,0.04395604395604396
14653,8,0.32142857142857145
12240,2,0.0
10264,79,0.02109704641350211
12845,5,0.0
18698,19,0.3157894736842105
19491,24,0.3115942028985507
93,2,1.0
6709,3,0.3333333333333333
5227,26,0.1476923076923077
94,20,0.4263157894736842
767,53,0.2772133526850508
21573,14,0.15384615384615385
12896,25,0.18666666666666668
6409,29,0.29310344827586204
1372,135,0.14637921503593146
5212,240,0.1058926080892608
21985,10,0.28888888888888886
6916,27,0.18518518518518517
18825,26,0.2676923076923077
16032,94,0.13955616563715398
17391,35,0.18487394957983194
21588,35,0.2991596638655462
95,48,0.5762411347517731
1357,24,0.7282608695652174
4232,50,0.5281632653061225
4755,36,0.6746031746031746
4188,39,0.5168690958164642
13173,25,0.69
7196,44,0.46723044397463004
9330,56,0.4564935064935065
6566,23,0.4308300395256917
1181,54,0.5122292103424179
13049,19,0.6023391812865497
20706,23,0.8023715415019763
9869,22,0.7359307359307359
17804,22,0.6493506493506493
16514,20,0.7
3290,48,0.4946808510638298
10760,19,0.7485380116959064
17620,46,0.4106280193236715
22042,23,0.7549407114624506
8169,45,0.5808080808080808
18976,32,0.5967741935483871
10953,33,0.6212121212121212
19881,31,0.7161290322580646
6781,29,0.8103448275862069
20027,58,0.45493042952208107
6556,15,0.4857142857142857
12513,37,0.6651651651651652
4084,28,0.671957671957672
1401,50,0.4881632653061225
6395,30,0.7839080459770115
9566,35,0.6487394957983194
16322,38,0.566145092460882
4423,48,0.524822695035461
20636,46,0.5710144927536231
20478,15,0.7142857142857143
16835,28,0.6825396825396826
20521,45,0.4686868686868687
19602,57,0.4943609022556391
3253,27,0.5555555555555556
8239,42,0.32868757259001163
11480,39,0.6099865047233468
10579,33,0.6950757575757576
22317,55,0.5084175084175084
17635,18,0.7058823529411765
11560,62,0.44103648863035433
2922,43,0.5825027685492802
8607,10,0.08888888888888889
9045,24,0.8152173913043478
1689,55,0.4134680134680135
96,6,0.6
18418,16,0.49166666666666664
14325,14,0.5164835164835165
20388,14,0.4065934065934066
13435,60,0.0384180790960452
8500,7,0.23809523809523808
2539,13,0.32051282051282054
97,4,0.6666666666666666
7076,32,0.3810483870967742
13261,28,0.35978835978835977
18356,14,0.4835164835164835
16975,41,0.23780487804878048
98,20,0.29473684210526313
18123,10,0.5111111111111111
1282,78,0.12987012987012986
15567,49,0.34778911564625853
1283,38,0.1763869132290185
17667,17,0.25735294117647056
6091,41,0.2280487804878049
17229,33,0.2159090909090909
18187,26,0.13538461538461538
16290,59,0.36820572764465226
3154,42,0.16376306620209058
10779,36,0.19365079365079366
729,70,0.10600414078674948
9284,66,0.3934731934731935
6536,39,0.2834008097165992
21226,32,0.5403225806451613
17128,24,0.09420289855072464
20592,75,0.11855855855855855
2455,99,0.21541950113378686
10657,34,0.5597147950089126
22374,68,0.24582967515364354
3502,9,0.19444444444444445
5808,62,0.18931782125859334
2096,19,0.19883040935672514
6470,39,0.13630229419703105
927,80,0.1870253164556962
20067,80,0.17531645569620252
10614,51,0.3552941176470588
18432,4,0.6666666666666666
5382,51,0.3270588235294118
14192,83,0.22333235380546576
13445,25,0.17333333333333334
6481,22,0.1341991341991342
12740,67,0.3726820443238354
3073,156,0.2138957816377171
21013,73,0.1613394216133942
16741,71,0.19517102615694165
2856,29,0.1625615763546798
9784,68,0.17515364354697102
13821,41,0.19878048780487806
6993,61,0.226775956284153
20951,25,0.28
5748,58,0.14640048396854205
21212,76,0.2424561403508772
11177,18,0.08496732026143791
6116,63,0.21710189452124937
12459,50,0.43510204081632653
17299,65,0.2903846153846154
14802,84,0.1712564543889845
20047,39,0.34547908232118757
17148,134,0.10369206598586017
4786,100,0.11151515151515151
11957,15,0.20952380952380953
19553,25,0.2733333333333333
12452,29,0.12561576354679804
517,14,0.2087912087912088
3491,76,0.18
99,32,0.29838709677419356
3741,69,0.07885763000852515
17340,113,0.2759165613147914
2466,28,0.21693121693121692
3791,25,0.6633333333333333
17056,236,0.10732059141723765
13175,57,0.46115288220551376
11469,30,0.296551724137931
4563,10,0.4222222222222222
4653,41,0.16463414634146342
7365,16,0.6
2051,89,0.14657814096016344
3221,44,0.2135306553911205
14308,24,0.3188405797101449
1789,17,0.35294117647058826
9164,122,0.24766291830375287
9843,55,0.3797979797979798
17169,19,0.5321637426900585
20337,59,0.35417884278199885
20778,38,0.23186344238975817
8574,28,0.36507936507936506
21307,27,0.27635327635327633
8663,27,0.27635327635327633
9777,36,0.2746031746031746
5045,29,0.3448275862068966
216,42,0.31823461091753774
18819,199,0.12116136236739251
18369,23,0.33992094861660077
20415,320,0.035736677115987464
100,10,0.4222222222222222
11266,48,0.274822695035461
15008,36,0.38412698412698415
4420,50,0.35428571428571426
3705,78,0.31901431901431904
8807,28,0.5132275132275133
17321,41,0.6012195121951219
20462,53,0.11103047895500726
21338,57,0.12406015037593984
101,45,0.36767676767676766
787,2,0.0
20162,32,0.8165322580645161
19525,22,0.7748917748917749
3852,23,0.7984189723320159
25,5,0.1
8803,12,0.2878787878787879
3241,33,0.8295454545454546
21236,31,0.7096774193548387
10849,22,0.017316017316017316
9034,32,0.844758064516129
2966,5,0.2
11329,33,0.3503787878787879
13922,33,0.803030303030303
5858,21,0.6428571428571429
4118,34,0.7896613190730838
12774,30,0.8482758620689655
18869,30,0.7816091954022989
11375,5,0.3
10805,26,0.055384615384615386
17738,3,0.0
14090,35,0.08403361344537816
9641,40,0.6705128205128205
12837,47,0.056429232192414434
15449,26,0.06461538461538462
12759,13,0.02564102564102564
5082,29,0.7807881773399015
15416,36,0.7142857142857143
7355,32,0.8487903225806451
1558,4,0.5
20083,69,0.04688832054560955
11137,19,0.8947368421052632
102,13,0.5769230769230769
1766,14,0.7692307692307693
18473,15,0.6761904761904762
21891,17,0.5661764705882353
7221,13,0.8589743589743589
15097,19,0.43859649122807015
7104,13,0.8333333333333334
17882,12,0.9696969696969697
15055,23,0.02766798418972332
2153,15,0.6476190476190476
8842,15,0.6476190476190476
17588,15,0.5047619047619047
10539,12,0.9696969696969697
103,19,0.543859649122807
20990,67,0.2564450474898236
1136,32,0.5161290322580645
4076,10,0.2
3291,8,0.2857142857142857
4526,6,0.5333333333333333
11310,9,0.5
16191,17,0.7279411764705882
827,42,0.36469221835075494
10174,39,0.37112010796221323
8630,39,0.4224021592442645
2869,51,0.3215686274509804
20045,29,0.5369458128078818
12589,48,0.32890070921985815
20820,59,0.255406195207481
17920,14,0.5604395604395604
104,30,0.3839080459770115
10057,23,0.5217391304347826
589,9,0.25
6612,27,0.2222222222222222
19115,11,0.5272727272727272
10095,36,0.3492063492063492
4323,27,0.48148148148148145
5570,42,0.15563298490127758
6358,43,0.34662236987818384
15150,26,0.36923076923076925
20756,12,0.7575757575757576
10731,12,0.36363636363636365
10458,52,0.1191553544494721
9574,33,0.3503787878787879
20261,23,0.44664031620553357
16625,16,0.19166666666666668
21527,20,0.24736842105263157
22134,18,0.6862745098039216
3956,62,0.23585404547858277
19677,14,0.4175824175824176
12027,11,0.5277777777777778
15103,1,0.0
105,8,0.17857142857142858
5548,12,0.13333333333333333
10632,2,1.0
11880,3,0.0
21165,2,1.0
18953,10,0.3111111111111111
12429,4,0.6666666666666666
1640,5,0.4
11655,10,0.044444444444444446
106,58,0.38294010889292196
13551,39,0.5033738191632928
6764,13,0.6153846153846154
8985,73,0.3915525114155251
13776,65,0.5086538461538461
1602,48,0.4734042553191489
13053,66,0.4386946386946387
2882,40,0.2935897435897436
19702,49,0.35119047619047616
22173,45,0.5121212121212121
5785,72,0.3963223787167449
12965,112,0.27944015444015446
7867,67,0.4495703301673451
19050,18,0.4444444444444444
14822,10,0.4222222222222222
15385,45,0.503030303030303
12038,21,0.5
16112,8,0.5714285714285714
16779,30,0.5195402298850574
3838,121,0.24986225895316805
8910,62,0.48281332628239026
14340,17,0.5955882352941176
4419,41,0.3926829268292683
11507,138,0.1583624246271025
4211,91,0.3413919413919414
7602,114,0.23459090203384567
12512,46,0.5922705314009662
7503,21,0.3619047619047619
16181,16,0.475
6914,76,0.4301754385964912
8712,56,0.4785714285714286
14591,59,0.4798363530099357
2208,41,0.38170731707317074
3138,31,0.32903225806451614
17065,53,0.5014513788098693
17740,86,0.3764705882352941
18260,8,0.6071428571428571
4967,74,0.39392817475009256
10978,74,0.4583487597186227
9144,16,0.65
8395,43,0.6334440753045404
20049,38,0.3129445234708393
8434,53,0.4397677793904209
20488,77,0.3875598086124402
107,1,0.0
467,8,0.0
108,2,0.0
469,8,0.03571428571428571
20316,1,0.0
109,31,0.210752688172043
3238,2,0.0
20107,6,0.4
4830,4,0.5
10969,46,0.12367149758454106
14575,3,1.0
20380,9,0.2777777777777778
14539,35,0.16302521008403362
16749,34,0.26559714795008915
9661,32,0.24596774193548387
511,20,0.33157894736842103
19470,13,0.10256410256410256
7618,36,0.1523809523809524
6233,16,0.38333333333333336
5735,16,0.6
5987,22,0.4069264069264069
9987,79,0.20804933463161313
3192,11,0.43636363636363634
14170,10,0.35555555555555557
21022,3,0.6666666666666666
13073,5,0.2
3397,10,0.1111111111111111
21102,8,0.5714285714285714
17881,20,0.38421052631578945
3287,30,0.28735632183908044
3863,19,0.3508771929824561
15240,48,0.17641843971631205
6193,19,0.4093567251461988
21931,9,0.4722222222222222
20594,21,0.35714285714285715
110,16,0.10833333333333334
9239,28,0.3783068783068783
13194,5,0.8
18560,2,0.0
12521,64,0.04712301587301587
18565,1,0.0
15408,9,0.3333333333333333
8509,8,0.5357142857142857
16205,3,0.3333333333333333
111,2,0.0
1302,6,0.06666666666666667
9254,16,0.041666666666666664
112,5,0.8
15313,23,0.22134387351778656
113,46,0.36038647342995167
18006,36,0.38095238095238093
15107,17,0.41911764705882354
16072,46,0.39516908212560387
14516,31,0.27956989247311825
6603,55,0.3501683501683502
19567,21,0.41904761904761906
13134,52,0.3378582202111614
18100,25,0.6033333333333334
6244,44,0.2938689217758985
13537,86,0.28864569083447333
9531,36,0.44761904761904764
4152,40,0.3269230769230769
6940,94,0.20864790665751545
21144,72,0.3282472613458529
21272,38,0.2361308677098151
10843,44,0.42177589852008457
16337,79,0.2732878935410581
20314,47,0.3422756706753006
16992,12,0.36363636363636365
2902,44,0.23890063424947147
4907,129,0.1824127906976744
17079,52,0.3770739064856712
11379,29,0.23645320197044334
6318,68,0.37006145741878843
5844,37,0.545045045045045
12160,47,0.4597594819611471
5799,43,0.40863787375415284
10072,40,0.3974358974358974
20862,33,0.4147727272727273
11424,99,0.21170892599464028
20826,28,0.40476190476190477
7812,37,0.4804804804804805
6621,43,0.31450719822812845
6491,17,0.5441176470588235
19735,19,0.38011695906432746
21497,51,0.2776470588235294
4099,31,0.3548387096774194
2959,22,0.4458874458874459
3932,42,0.35423925667828104
4300,38,0.06827880512091039
19133,51,0.29568627450980395
3870,54,0.42907058001397624
114,10,0.28888888888888886
3563,28,0.21957671957671956
10368,36,0.23492063492063492
11228,68,0.06540825285338016
18012,32,0.12701612903225806
1705,33,0.3106060606060606
3622,3,0.6666666666666666
8637,4,0.16666666666666666
20525,2,1.0
115,6,0.4666666666666667
8785,3,1.0
10570,7,0.47619047619047616
12303,5,0.5
17624,3,0.6666666666666666
4221,8,0.35714285714285715
15339,9,0.3888888888888889
116,5,0.6
3807,5,0.2
9600,7,0.5238095238095238
3052,10,0.3111111111111111
7179,3,1.0
18789,9,0.3888888888888889
117,1,0.0
21767,14,0.04395604395604396
22282,11,0.5636363636363636
3636,15,0.5142857142857142
11187,25,0.44
1658,31,0.31827956989247314
19540,12,0.3787878787878788
13239,12,0.3181818181818182
10347,23,0.5375494071146245
5339,37,0.3408408408408408
1877,26,0.42153846153846153
16823,16,0.5583333333333333
6181,30,0.4827586206896552
16813,33,0.3143939393939394
119,4,0.5
14266,7,0.23809523809523808
4212,3,1.0
11718,3,1.0
12794,3,1.0
11229,23,0.3359683794466403
4633,43,0.2901439645625692
12936,110,0.2727272727272727
7749,38,0.22190611664295876
7005,40,0.02435897435897436
3902,29,0.25862068965517243
121,9,0.5833333333333334
8086,9,0.5555555555555556
15280,7,0.9523809523809523
16098,6,1.0
3628,15,0.2
