,degree,cc
3253,16,0.058333333333333334
3958,5,0.0
1714,7,0.14285714285714285
1908,6,0.13333333333333333
15212,5,0.1
167,1,0.0
9431,2,0.0
168,3,0.0
17144,3,0.0
12966,3,0.0
26268,4,0.0
169,2,0.0
17561,9,0.027777777777777776
4624,8,0.0
170,1,0.0
10767,59,0.028053769725306838
171,1,0.0
18904,11,0.01818181818181818
172,1,0.0
11634,18,0.06535947712418301
173,12,0.015151515151515152
14893,7,0.14285714285714285
26273,19,0.05263157894736842
3674,25,0.21666666666666667
3046,3,0.0
6566,6,0.0
12490,8,0.0
9258,3,0.0
17052,2,0.0
15226,7,0.0
12100,3,0.0
20370,13,0.02564102564102564
13992,7,0.047619047619047616
174,1,0.0
11092,14,0.1978021978021978
175,31,0.06236559139784946
7254,4,0.0
24444,42,0.04878048780487805
16957,38,0.07396870554765292
17974,3,0.3333333333333333
23277,14,0.3076923076923077
26839,1,0.0
1609,47,0.061979648473635525
13565,4,0.0
13132,4,0.0
11210,3,0.0
26161,8,0.07142857142857142
7950,68,0.05662862159789289
10512,14,0.27472527472527475
13895,1,0.0
22040,51,0.12470588235294118
26290,2,0.0
7747,12,0.5
27630,3,0.6666666666666666
27152,28,0.15873015873015872
12257,32,0.2620967741935484
17787,56,0.07337662337662337
8873,2,1.0
13481,2,0.0
4860,6,0.06666666666666667
8143,10,0.3333333333333333
26515,4,0.16666666666666666
18047,1,0.0
3903,13,0.34615384615384615
176,4,0.0
27606,3,0.0
7982,39,0.02564102564102564
5979,15,0.0761904761904762
1998,5,0.0
177,2,0.0
6349,13,0.05128205128205128
178,3,0.0
352,3,0.0
25112,5,0.3
13831,22,0.15584415584415584
179,12,0.15151515151515152
21248,13,0.15384615384615385
27579,23,0.03557312252964427
12357,13,0.07692307692307693
22120,14,0.054945054945054944
13282,42,0.12311265969802555
23553,37,0.2147147147147147
18099,10,0.3333333333333333
8479,10,0.17777777777777778
11076,31,0.06666666666666667
1163,17,0.14705882352941177
4539,5,0.2
180,12,0.12121212121212122
14794,22,0.04329004329004329
10337,7,0.19047619047619047
5461,11,0.0
8931,26,0.06461538461538462
23857,23,0.06719367588932806
3300,18,0.13071895424836602
11727,28,0.164021164021164
18216,9,0.16666666666666666
5711,20,0.10526315789473684
12405,10,0.13333333333333333
5989,112,0.03748391248391248
181,4,0.16666666666666666
27007,4,0.0
19316,3,0.6666666666666666
26435,3,0.6666666666666666
182,1,0.0
25152,3,0.0
183,16,0.1
4473,1,0.0
745,17,0.16176470588235295
26267,8,0.21428571428571427
23060,16,0.03333333333333333
17438,15,0.01904761904761905
6654,1,0.0
22392,12,0.18181818181818182
3287,51,0.0407843137254902
22895,9,0.19444444444444445
27851,5,0.2
25385,6,0.2
12890,11,0.2
16923,18,0.13725490196078433
5929,1,0.0
4603,21,0.1523809523809524
23390,21,0.05714285714285714
184,3,0.0
22404,18,0.0196078431372549
13225,10,0.022222222222222223
14813,7,0.0
185,7,0.14285714285714285
27105,16,0.09166666666666666
5846,10,0.044444444444444446
23185,3,0.3333333333333333
4475,7,0.19047619047619047
27461,3,0.0
10994,1,0.0
186,5,0.1
26901,16,0.08333333333333333
758,9,0.1388888888888889
749,14,0.10989010989010989
9621,13,0.1282051282051282
4721,14,0.17582417582417584
187,20,0.17894736842105263
25241,5,0.2
12004,4,0.16666666666666666
25397,41,0.07926829268292683
3759,23,0.1541501976284585
4051,13,0.2692307692307692
24219,20,0.3263157894736842
2050,11,0.2909090909090909
22105,4,0.16666666666666666
16742,11,0.5272727272727272
16639,17,0.35294117647058826
14411,14,0.3956043956043956
20116,8,0.07142857142857142
20322,3,0.0
10208,15,0.38095238095238093
3128,14,0.06593406593406594
12424,16,0.05
16167,5,0.0
8242,11,0.2727272727272727
24653,14,0.21978021978021978
25086,9,0.6388888888888888
188,12,0.09090909090909091
18367,5,0.0
17364,20,0.05263157894736842
17739,13,0.038461538461538464
5214,6,0.2
24275,8,0.17857142857142858
15130,12,0.030303030303030304
8101,3,0.0
10218,10,0.35555555555555557
20131,12,0.10606060606060606
24083,3,0.0
8669,45,0.026262626262626262
189,2,0.0
6891,20,0.010526315789473684
14243,4,0.0
25465,1,0.0
191,3,0.0
11227,4,0.0
15754,6,0.13333333333333333
24539,28,0.1402116402116402
192,5,0.5
13163,2,1.0
5027,3,1.0
27275,3,1.0
193,23,0.09486166007905138
6636,5,0.1
1604,31,0.1978494623655914
495,55,0.09562289562289562
1335,16,0.05
6177,52,0.05052790346907994
24136,19,0.08771929824561403
17743,10,0.1111111111111111
8363,22,0.22077922077922077
23932,81,0.0941358024691358
17232,22,0.11688311688311688
16908,2,0.0
4693,42,0.04065040650406504
10739,2,1.0
26143,9,0.05555555555555555
6238,10,0.3333333333333333
23083,14,0.13186813186813187
17847,23,0.3438735177865613
194,15,0.047619047619047616
10588,5,0.4
19872,4,0.3333333333333333
10209,18,0.06535947712418301
3970,28,0.0873015873015873
7381,9,0.027777777777777776
2676,4,0.3333333333333333
23798,14,0.12087912087912088
3115,1,0.0
15539,2,0.0
21875,9,0.0
4857,9,0.1388888888888889
20020,5,0.3
195,1,0.0
23619,64,0.021825396825396824
196,8,0.14285714285714285
7915,33,0.030303030303030304
16619,13,0.10256410256410256
13442,5,0.0
12543,3,0.3333333333333333
3678,4,0.16666666666666666
3296,44,0.019027484143763214
14055,18,0.09803921568627451
9317,3,0.0
197,10,0.08888888888888889
27886,14,0.21978021978021978
7550,13,0.19230769230769232
7796,9,0.08333333333333333
27179,15,0.05714285714285714
27164,5,0.1
14513,35,0.03865546218487395
377,3,0.3333333333333333
896,23,0.039525691699604744
4373,12,0.12121212121212122
12793,10,0.022222222222222223
198,6,0.3333333333333333
24654,2,1.0
18000,6,0.26666666666666666
22602,2,1.0
22227,37,0.02702702702702703
4394,15,0.05714285714285714
15112,5,0.2
12484,7,0.23809523809523808
14827,11,0.2909090909090909
27118,7,0.14285714285714285
4120,5,0.0
22182,12,0.21212121212121213
18658,11,0.09090909090909091
22325,10,0.06666666666666667
24490,7,0.14285714285714285
200,3,0.0
21786,1,0.0
19935,7,0.047619047619047616
5649,5,0.0
201,6,0.3333333333333333
12440,12,0.12121212121212122
20899,15,0.12380952380952381
26682,7,0.3333333333333333
13623,14,0.02197802197802198
23115,10,0.1111111111111111
26916,9,0.08333333333333333
202,6,0.6666666666666666
4639,15,0.2
9907,15,0.0761904761904762
26397,16,0.175
16439,24,0.12681159420289856
14606,18,0.1437908496732026
1440,25,0.056666666666666664
203,5,0.0
1999,13,0.10256410256410256
2152,5,0.1
1176,9,0.1388888888888889
28074,12,0.045454545454545456
12703,5,0.0
204,4,0.16666666666666666
19941,21,0.15714285714285714
8566,7,0.09523809523809523
6898,16,0.13333333333333333
22659,9,0.08333333333333333
205,4,0.16666666666666666
7277,11,0.07272727272727272
5094,4,0.3333333333333333
25729,18,0.0392156862745098
7838,4,0.0
206,1,0.0
22135,14,0.04395604395604396
207,5,0.1
27905,10,0.06666666666666667
417,4,0.0
21279,10,0.0
208,2,1.0
2118,13,0.10256410256410256
21600,4,0.3333333333333333
3684,3,0.0
6949,1,0.0
25721,2,0.0
210,2,1.0
16797,3,0.3333333333333333
24617,12,0.045454545454545456
211,14,0.37362637362637363
5913,29,0.09113300492610837
8320,10,0.37777777777777777
27790,26,0.1723076923076923
19735,12,0.36363636363636365
14706,15,0.1523809523809524
17331,14,0.08791208791208792
12459,17,0.2426470588235294
17141,14,0.14285714285714285
3564,13,0.32051282051282054
2388,12,0.22727272727272727
28099,20,0.19473684210526315
24965,19,0.24561403508771928
7005,15,0.0761904761904762
12262,17,0.20588235294117646
212,5,0.1
7484,19,0.0935672514619883
4340,18,0.0784313725490196
18660,4,0.16666666666666666
5349,3,0.0
27489,5,0.1
213,9,0.4166666666666667
11960,10,0.35555555555555557
6477,4,0.8333333333333334
19280,7,0.42857142857142855
21147,9,0.5
494,9,0.2222222222222222
6547,2,1.0
16263,9,0.3611111111111111
3155,1,0.0
10618,29,0.08374384236453201
214,8,0.03571428571428571
22062,3,0.3333333333333333
11087,7,0.09523809523809523
18919,18,0.006535947712418301
13096,5,0.0
18411,19,0.029239766081871343
215,6,0.3333333333333333
10115,10,0.2222222222222222
21335,10,0.06666666666666667
15875,16,0.058333333333333334
7152,23,0.07509881422924901
16501,8,0.10714285714285714
1047,9,0.16666666666666666
216,2,0.0
3865,3,0.0
9710,35,0.0016806722689075631
217,5,0.1
8463,10,0.08888888888888889
27257,9,0.0
2625,3,0.0
5734,17,0.07352941176470588
27795,55,0.057912457912457915
218,10,0.24444444444444444
1925,79,0.023044466082440766
5121,5,0.4
25902,13,0.23076923076923078
13062,6,0.6666666666666666
21137,2,1.0
19343,12,0.21212121212121213
5973,5,0.4
25076,3,0.6666666666666666
9832,4,0.0
8358,3,0.3333333333333333
219,1,0.0
17637,25,0.11333333333333333
220,41,0.08780487804878048
13564,56,0.07207792207792207
5339,9,0.027777777777777776
11696,29,0.18719211822660098
14228,46,0.0927536231884058
12800,18,0.1568627450980392
14710,16,0.21666666666666667
19480,10,0.022222222222222223
11315,10,0.044444444444444446
25219,22,0.06926406926406926
9089,14,0.02197802197802198
3900,36,0.07777777777777778
12551,27,0.15669515669515668
26358,27,0.10541310541310542
23469,15,0.009523809523809525
13036,12,0.030303030303030304
7360,36,0.12698412698412698
581,32,0.1814516129032258
17938,38,0.10099573257467995
8956,22,0.09956709956709957
1727,29,0.10344827586206896
26184,10,0.35555555555555557
8397,11,0.10909090909090909
3154,25,0.15
24263,8,0.17857142857142858
4237,29,0.08866995073891626
28056,18,0.09803921568627451
25810,20,0.08947368421052632
27300,25,0.07
19615,10,0.06666666666666667
1468,13,0.14102564102564102
18050,30,0.041379310344827586
11953,38,0.09246088193456614
20046,41,0.06341463414634146
4498,26,0.052307692307692305
5344,22,0.0735930735930736
8478,42,0.08478513356562137
221,4,0.0
20597,5,0.2
5458,16,0.11666666666666667
20087,6,0.13333333333333333
222,3,0.3333333333333333
5940,3,0.6666666666666666
24194,1,0.0
223,5,0.1
12377,12,0.030303030303030304
21849,51,0.06588235294117648
20906,13,0.15384615384615385
24618,12,0.10606060606060606
224,4,0.3333333333333333
22265,16,0.06666666666666667
11312,5,0.1
2865,5,0.0
726,4,0.16666666666666666
225,2,0.0
23879,4,0.0
7256,3,0.0
226,2,0.0
3807,9,0.2777777777777778
227,1,0.0
7018,11,0.07272727272727272
228,1,0.0
22876,2,0.0
229,10,0.0
7538,15,0.11428571428571428
16155,5,0.1
20238,8,0.10714285714285714
22225,4,0.0
24270,2,0.0
8852,26,0.16307692307692306
23395,9,0.0
18392,8,0.07142857142857142
1470,4,0.0
230,10,0.08888888888888889
4076,26,0.06461538461538462
15190,17,0.09558823529411764
24208,23,0.06324110671936758
15301,16,0.20833333333333334
4245,14,0.06593406593406594
1624,6,0.06666666666666667
9254,9,0.1388888888888889
25167,14,0.17582417582417584
26985,4,0.0
1830,26,0.11076923076923077
231,1,0.0
3808,13,0.01282051282051282
232,1,0.0
9324,9,0.027777777777777776
233,1,0.0
16781,20,0.09473684210526316
234,8,0.17857142857142858
8912,5,0.0
8310,9,0.1388888888888889
20395,9,0.19444444444444445
14364,16,0.058333333333333334
20313,22,0.08658008658008658
4251,6,0.06666666666666667
19827,33,0.07196969696969698
235,2,0.0
5755,4,0.0
24509,15,0.2
236,3,0.0
25966,19,0.11695906432748537
27800,8,0.21428571428571427
18540,8,0.10714285714285714
5822,3,0.0
27974,11,0.10909090909090909
27976,20,0.11578947368421053
18976,5,0.1
26661,15,0.18095238095238095
19374,11,0.10909090909090909
2589,9,0.05555555555555555
21008,4,0.3333333333333333
17379,4,0.3333333333333333
20467,9,0.08333333333333333
20230,14,0.12087912087912088
711,43,0.07419712070874862
16003,4,0.0
18143,4,0.8333333333333334
238,2,1.0
23768,3,0.3333333333333333
239,1,0.0
8043,9,0.0
240,7,0.3333333333333333
26024,10,0.2
14772,10,0.08888888888888889
4642,17,0.125
545,22,0.0735930735930736
7632,10,0.3111111111111111
21503,8,0.21428571428571427
13190,7,0.2857142857142857
241,3,0.3333333333333333
811,24,0.03985507246376811
22810,15,0.12380952380952381
9105,12,0.2727272727272727
242,4,0.0
1349,64,0.007936507936507936
2721,21,0.047619047619047616
243,4,0.6666666666666666
3041,20,0.1
8100,19,0.04678362573099415
3437,13,0.1794871794871795
244,1,0.0
10593,10,0.24444444444444444
21450,12,0.12121212121212122
7523,39,0.058029689608636977
25272,44,0.07822410147991543
23760,6,0.13333333333333333
13699,11,0.07272727272727272
7861,22,0.030303030303030304
1699,12,0.015151515151515152
11073,18,0.026143790849673203
18927,12,0.045454545454545456
7487,7,0.0
15508,19,0.0935672514619883
5585,13,0.08974358974358974
2274,14,0.04395604395604396
15572,10,0.06666666666666667
2592,12,0.13636363636363635
27513,7,0.14285714285714285
6454,20,0.010526315789473684
6626,8,0.21428571428571427
8720,12,0.045454545454545456
19612,6,0.06666666666666667
13472,23,0.09881422924901186
18255,15,0.0761904761904762
10826,12,0.030303030303030304
22889,10,0.06666666666666667
27980,7,0.047619047619047616
8923,23,0.06324110671936758
9881,16,0.06666666666666667
5546,7,0.0
246,1,0.0
18474,10,0.08888888888888889
247,3,0.0
7031,50,0.04653061224489796
17063,3,0.0
248,7,0.0
18369,62,0.0523532522474881
7166,37,0.0990990990990991
25368,16,0.058333333333333334
11252,11,0.05454545454545454
17696,22,0.09956709956709957
19536,22,0.09090909090909091
13195,17,0.13970588235294118
249,2,0.0
2421,3,0.0
6489,29,0.024630541871921183
250,4,0.0
9677,2,0.0
8356,18,0.1111111111111111
14255,10,0.06666666666666667
18097,9,0.3611111111111111
5570,4,0.6666666666666666
21474,6,0.7333333333333333
15178,12,0.36363636363636365
21736,4,0.8333333333333334
11167,7,0.6190476190476191
26081,11,0.2909090909090909
252,2,1.0
23876,6,0.26666666666666666
26750,6,0.26666666666666666
253,9,0.1388888888888889
28157,14,0.10989010989010989
17607,3,0.3333333333333333
14494,7,0.42857142857142855
19018,8,0.07142857142857142
16433,5,0.1
21225,7,0.047619047619047616
254,3,0.6666666666666666
27395,2,1.0
15762,21,0.05238095238095238
9351,5,0.5
255,2,0.0
518,9,0.16666666666666666
256,9,0.027777777777777776
8410,14,0.03296703296703297
11248,13,0.02564102564102564
13574,7,0.09523809523809523
5181,12,0.13636363636363635
11443,17,0.14705882352941177
21939,8,0.0
18423,8,0.14285714285714285
13325,5,0.1
257,12,0.12121212121212122
12228,58,0.06412583182093164
15557,1,0.0
16053,6,0.5333333333333333
6441,4,0.8333333333333334
1065,8,0.03571428571428571
14801,2,0.0
24344,5,0.7
3443,2,1.0
4735,2,0.0
10929,6,0.2
13878,9,0.1111111111111111
17304,28,0.09259259259259259
258,9,0.25
3002,23,0.13438735177865613
20550,19,0.1111111111111111
6649,7,0.38095238095238093
5368,9,0.2222222222222222
17919,7,0.42857142857142855
25504,18,0.13071895424836602
4181,18,0.12418300653594772
6955,2,1.0
259,20,0.18421052631578946
20754,19,0.16374269005847952
7481,10,0.2222222222222222
7835,33,0.24431818181818182
7977,10,0.1111111111111111
13590,6,0.3333333333333333
22078,9,0.08333333333333333
26314,6,0.0
17523,6,0.0
20586,27,0.21937321937321938
21446,25,0.31333333333333335
21430,8,0.14285714285714285
9720,18,0.32679738562091504
2387,15,0.3619047619047619
18318,19,0.18128654970760233
1635,17,0.18382352941176472
11261,33,0.07386363636363637
5918,12,0.3484848484848485
9843,14,0.17582417582417584
25220,11,0.2909090909090909
260,1,0.0
1574,20,0.08421052631578947
261,9,0.3055555555555556
21898,7,0.09523809523809523
26756,4,0.5
9055,18,0.0196078431372549
23197,17,0.0661764705882353
1526,8,0.14285714285714285
5506,11,0.23636363636363636
11614,18,0.09803921568627451
14002,5,0.0
262,16,0.1
23369,15,0.0
16039,4,0.16666666666666666
2530,25,0.043333333333333335
5510,16,0.15833333333333333
11323,8,0.10714285714285714
9682,12,0.19696969696969696
14183,5,0.0
11836,13,0.07692307692307693
14120,8,0.0
15679,8,0.21428571428571427
12274,10,0.044444444444444446
28156,37,0.07057057057057058
7830,21,0.04285714285714286
19768,13,0.1282051282051282
21696,9,0.25
263,1,0.0
264,5,0.0
1741,12,0.06060606060606061
14987,10,0.022222222222222223
13973,11,0.03636363636363636
17789,8,0.0
265,3,0.0
12853,5,0.1
4646,51,0.03137254901960784
28044,48,0.016843971631205674
266,2,1.0
20791,6,0.2
3286,15,0.05714285714285714
267,1,0.0
13659,2,0.0
268,3,0.0
22875,11,0.0
21909,12,0.030303030303030304
22449,23,0.023715415019762844
269,3,0.0
9930,2,0.0
8336,5,0.0
26942,1,0.0
270,7,0.0
25651,7,0.0
4268,9,0.05555555555555555
18281,20,0.010526315789473684
26547,6,0.0
20980,5,0.0
24689,9,0.05555555555555555
16184,39,0.08232118758434548
271,9,0.05555555555555555
27108,6,0.06666666666666667
5874,8,0.07142857142857142
17481,17,0.04411764705882353
21753,16,0.008333333333333333
9897,8,0.10714285714285714
3859,27,0.09401709401709402
17641,6,0.13333333333333333
26736,8,0.03571428571428571
8816,23,0.04743083003952569
272,11,0.21818181818181817
3734,66,0.06340326340326341
15293,16,0.125
25460,5,0.0
14039,6,0.13333333333333333
17920,10,0.4222222222222222
3101,25,0.056666666666666664
344,16,0.058333333333333334
13495,11,0.3090909090909091
8899,19,0.14619883040935672
273,10,0.2
359,10,0.13333333333333333
27508,26,0.10153846153846154
515,9,0.19444444444444445
6480,4,0.3333333333333333
5158,3,0.3333333333333333
17457,18,0.06535947712418301
4321,19,0.011695906432748537
23884,7,0.0
23736,23,0.08300395256916997
274,5,0.0
9554,2,0.0
10352,8,0.21428571428571427
11573,5,0.0
24586,21,0.009523809523809525
13999,13,0.038461538461538464
275,5,0.1
11009,22,0.04329004329004329
18046,26,0.14461538461538462
994,5,0.4
14668,6,0.0
276,1,0.0
8391,15,0.009523809523809525
277,3,0.0
26615,5,0.0
2818,14,0.24175824175824176
13220,15,0.10476190476190476
278,7,0.09523809523809523
14611,11,0.09090909090909091
7529,10,0.022222222222222223
2522,10,0.08888888888888889
21091,7,0.14285714285714285
6078,12,0.22727272727272727
22968,14,0.03296703296703297
8973,6,0.3333333333333333
279,1,0.0
11026,17,0.051470588235294115
280,8,0.10714285714285714
27278,5,0.0
7820,46,0.06666666666666667
22025,30,0.11264367816091954
10687,11,0.12727272727272726
13383,19,0.15789473684210525
281,6,0.13333333333333333
4675,17,0.051470588235294115
23068,6,0.2
22827,12,0.15151515151515152
17933,9,0.1388888888888889
282,6,0.06666666666666667
4818,7,0.23809523809523808
8184,6,0.0
8240,3,0.3333333333333333
17863,9,0.05555555555555555
5733,3,0.0
283,9,0.05555555555555555
19783,7,0.0
7119,7,0.047619047619047616
22716,18,0.11764705882352941
23081,4,0.16666666666666666
1921,12,0.030303030303030304
9978,8,0.07142857142857142
3229,14,0.04395604395604396
22877,6,0.06666666666666667
16274,7,0.047619047619047616
284,1,0.0
3076,3,0.0
285,4,0.3333333333333333
9610,14,0.03296703296703297
18650,3,0.3333333333333333
438,11,0.14545454545454545
23970,15,0.10476190476190476
286,2,1.0
25933,3,0.6666666666666666
20158,6,0.13333333333333333
287,6,0.06666666666666667
4119,5,0.3
5609,41,0.07926829268292683
18462,9,0.1111111111111111
13947,5,0.2
14555,58,0.050816696914700546
19995,8,0.21428571428571427
288,12,0.10606060606060606
4107,6,0.13333333333333333
3654,8,0.10714285714285714
4821,6,0.26666666666666666
20713,6,0.3333333333333333
18706,6,0.13333333333333333
24974,5,0.1
1820,7,0.14285714285714285
10251,6,0.2
21109,10,0.08888888888888889
574,4,0.0
11295,61,0.03114754098360656
3708,25,0.04666666666666667
289,15,0.06666666666666667
21804,20,0.06842105263157895
22871,38,0.031294452347083924
23363,5,0.0
14158,10,0.022222222222222223
27155,9,0.19444444444444445
15047,23,0.17786561264822134
13033,14,0.07692307692307693
17848,6,0.4
4180,14,0.02197802197802198
23910,13,0.0641025641025641
3356,7,0.14285714285714285
290,1,0.0
11059,49,0.026360544217687076
291,3,0.3333333333333333
1043,14,0.13186813186813187
4827,21,0.023809523809523808
8737,10,0.13333333333333333
292,20,0.08947368421052632
441,17,0.08088235294117647
11942,3,0.0
5823,1,0.0
3928,5,0.0
3691,3,0.3333333333333333
17325,2,1.0
4239,1,0.0
2368,24,0.07608695652173914
2781,2,0.0
20579,18,0.11764705882352941
14452,11,0.23636363636363636
15820,2,1.0
19534,5,0.7
10264,9,0.1111111111111111
17045,2,0.0
293,11,0.10909090909090909
26994,3,0.0
4197,8,0.0
13255,4,0.6666666666666666
4986,7,0.2857142857142857
17485,9,0.19444444444444445
21522,5,0.0
10701,26,0.06461538461538462
12308,7,0.19047619047619047
4018,8,0.21428571428571427
13077,5,0.3
